timestamp,handedness,gesture,lm0_wrist_x,lm0_wrist_y,lm0_wrist_z,lm1_thumb_cmc_x,lm1_thumb_cmc_y,lm1_thumb_cmc_z,lm2_thumb_mcp_x,lm2_thumb_mcp_y,lm2_thumb_mcp_z,lm3_thumb_ip_x,lm3_thumb_ip_y,lm3_thumb_ip_z,lm4_thumb_tip_x,lm4_thumb_tip_y,lm4_thumb_tip_z,lm5_index_mcp_x,lm5_index_mcp_y,lm5_index_mcp_z,lm6_index_pip_x,lm6_index_pip_y,lm6_index_pip_z,lm7_index_dip_x,lm7_index_dip_y,lm7_index_dip_z,lm8_index_tip_x,lm8_index_tip_y,lm8_index_tip_z,lm9_middle_mcp_x,lm9_middle_mcp_y,lm9_middle_mcp_z,lm10_middle_pip_x,lm10_middle_pip_y,lm10_middle_pip_z,lm11_middle_dip_x,lm11_middle_dip_y,lm11_middle_dip_z,lm12_middle_tip_x,lm12_middle_tip_y,lm12_middle_tip_z,lm13_ring_mcp_x,lm13_ring_mcp_y,lm13_ring_mcp_z,lm14_ring_pip_x,lm14_ring_pip_y,lm14_ring_pip_z,lm15_ring_dip_x,lm15_ring_dip_y,lm15_ring_dip_z,lm16_ring_tip_x,lm16_ring_tip_y,lm16_ring_tip_z,lm17_pinky_mcp_x,lm17_pinky_mcp_y,lm17_pinky_mcp_z,lm18_pinky_pip_x,lm18_pinky_pip_y,lm18_pinky_pip_z,lm19_pinky_dip_x,lm19_pinky_dip_y,lm19_pinky_dip_z,lm20_pinky_tip_x,lm20_pinky_tip_y,lm20_pinky_tip_z
1780504278.567,right,victory,0.537226,0.881351,0.000000,0.543834,0.828326,-0.013844,0.564796,0.791653,-0.023304,0.584152,0.811619,-0.032865,0.595361,0.844541,-0.042081,0.615756,0.796939,-0.018249,0.648810,0.764933,-0.031188,0.669552,0.745767,-0.039963,0.687956,0.731505,-0.046303,0.621574,0.835752,-0.021152,0.665609,0.831788,-0.033787,0.692746,0.826802,-0.042494,0.714714,0.825584,-0.047916,0.616309,0.871998,-0.025306,0.640075,0.871672,-0.041604,0.621930,0.854084,-0.045752,0.603959,0.843992,-0.044803,0.604255,0.904677,-0.030531,0.610724,0.893744,-0.043245,0.599420,0.877794,-0.044172,0.588799,0.868619,-0.042291
1780504278.746,right,victory,0.537045,0.876775,0.000000,0.545933,0.824516,-0.011308,0.567818,0.790007,-0.019431,0.586388,0.810723,-0.028223,0.597892,0.844328,-0.037032,0.616693,0.799022,-0.015283,0.648243,0.764694,-0.027148,0.668581,0.744657,-0.034764,0.686885,0.730234,-0.040278,0.622622,0.837029,-0.019310,0.666360,0.831278,-0.031324,0.693417,0.826197,-0.039707,0.715232,0.825419,-0.044729,0.616942,0.873240,-0.024459,0.641162,0.870230,-0.041179,0.623590,0.852067,-0.046402,0.606373,0.841620,-0.045865,0.604216,0.906093,-0.030276,0.613335,0.892142,-0.043574,0.602370,0.874044,-0.045033,0.591232,0.862706,-0.043390
1780504278.915,right,victory,0.536336,0.876115,0.000000,0.544090,0.824918,-0.013750,0.564956,0.790851,-0.023271,0.583545,0.810983,-0.033033,0.594531,0.843766,-0.042374,0.615201,0.796395,-0.017365,0.647903,0.764321,-0.030277,0.668890,0.745031,-0.038556,0.687375,0.731096,-0.044394,0.620847,0.835030,-0.020495,0.664155,0.831714,-0.033539,0.691103,0.826283,-0.042140,0.713288,0.824448,-0.047164,0.615291,0.871921,-0.024951,0.638304,0.870887,-0.041942,0.620150,0.853015,-0.045802,0.603063,0.842276,-0.044290,0.602739,0.905998,-0.030449,0.609717,0.895486,-0.043085,0.598891,0.878754,-0.043463,0.589183,0.868441,-0.041090
1780504279.122,right,victory,0.537585,0.875694,0.000000,0.545448,0.824041,-0.011426,0.568139,0.789468,-0.019113,0.586896,0.809657,-0.027382,0.597878,0.841884,-0.035496,0.617067,0.797361,-0.014778,0.649352,0.763359,-0.026196,0.670221,0.743967,-0.033138,0.688254,0.729400,-0.038029,0.622840,0.835660,-0.018558,0.667035,0.831164,-0.030553,0.693837,0.825347,-0.038506,0.715101,0.823027,-0.042777,0.617037,0.872132,-0.023461,0.640174,0.867826,-0.040241,0.621696,0.851404,-0.044820,0.604617,0.842764,-0.043417,0.604251,0.905176,-0.029023,0.612039,0.889433,-0.042052,0.600314,0.871922,-0.042973,0.589565,0.861999,-0.040693
1780504279.332,right,victory,0.537415,0.872731,0.000000,0.545319,0.821147,-0.012534,0.566816,0.786970,-0.020999,0.584785,0.808012,-0.030007,0.596362,0.838533,-0.038730,0.616962,0.793215,-0.015400,0.648775,0.761728,-0.027377,0.669302,0.742773,-0.035103,0.687669,0.729184,-0.040579,0.622542,0.832239,-0.018918,0.665666,0.828919,-0.031076,0.692850,0.823089,-0.039614,0.715216,0.821688,-0.044665,0.616646,0.869195,-0.023688,0.638869,0.868024,-0.040073,0.619608,0.850536,-0.043925,0.601786,0.840866,-0.042390,0.603848,0.902323,-0.029373,0.611534,0.890252,-0.041598,0.599801,0.873704,-0.041607,0.589054,0.864192,-0.038953
1780504279.587,right,victory,0.535916,0.873106,0.000000,0.543137,0.821728,-0.013130,0.564168,0.786215,-0.022089,0.582738,0.806301,-0.031363,0.594209,0.838041,-0.040257,0.614509,0.792923,-0.017032,0.647595,0.760267,-0.029726,0.668713,0.740866,-0.037895,0.687227,0.726341,-0.043592,0.620158,0.831666,-0.020261,0.664062,0.828805,-0.032970,0.691177,0.823965,-0.041456,0.713136,0.822507,-0.046322,0.614681,0.868264,-0.024753,0.636222,0.866135,-0.041356,0.617818,0.850060,-0.045213,0.600760,0.841582,-0.043681,0.602428,0.901426,-0.030220,0.609349,0.889617,-0.042434,0.597625,0.873530,-0.042479,0.587288,0.864726,-0.039865
1780504279.749,right,victory,0.536059,0.871282,0.000000,0.543788,0.819662,-0.012530,0.564950,0.784922,-0.021061,0.583116,0.804824,-0.030023,0.594590,0.836203,-0.038725,0.615044,0.794685,-0.016498,0.647739,0.761055,-0.028775,0.668529,0.741301,-0.036341,0.686855,0.726689,-0.041519,0.620937,0.832863,-0.019768,0.664651,0.828900,-0.031938,0.691702,0.823467,-0.040016,0.713378,0.821792,-0.044471,0.615504,0.868528,-0.024243,0.636535,0.865023,-0.040542,0.618267,0.849292,-0.044935,0.601167,0.840929,-0.043657,0.602999,0.900626,-0.029594,0.608707,0.888574,-0.041817,0.597139,0.872488,-0.042448,0.586432,0.863279,-0.040116
1780504279.891,right,victory,0.537331,0.872960,0.000000,0.544693,0.821282,-0.012301,0.567658,0.786738,-0.020362,0.586820,0.807251,-0.028944,0.598852,0.838594,-0.037122,0.617682,0.795951,-0.014729,0.649630,0.762056,-0.026496,0.670478,0.742257,-0.033633,0.688770,0.727874,-0.038608,0.623840,0.834177,-0.018316,0.667146,0.829390,-0.030807,0.694060,0.823634,-0.038805,0.715968,0.821806,-0.042941,0.617980,0.870412,-0.023184,0.639418,0.866213,-0.040583,0.618153,0.849780,-0.044277,0.599647,0.841333,-0.041967,0.604891,0.903367,-0.028864,0.611080,0.889187,-0.042152,0.597304,0.872737,-0.042408,0.585631,0.864485,-0.039428
1780504280.046,right,victory,0.536979,0.875193,0.000000,0.544775,0.823305,-0.012778,0.566721,0.788666,-0.021276,0.585760,0.809850,-0.030260,0.597268,0.842328,-0.038888,0.617230,0.797351,-0.015304,0.649102,0.765012,-0.027367,0.669674,0.745471,-0.035085,0.687959,0.731299,-0.040501,0.623511,0.835690,-0.018541,0.666864,0.832586,-0.030432,0.693258,0.827082,-0.038273,0.714714,0.825566,-0.042685,0.618036,0.871686,-0.023124,0.639053,0.870485,-0.039085,0.620076,0.855089,-0.042537,0.602668,0.846940,-0.040706,0.605190,0.904313,-0.028721,0.611631,0.894299,-0.040322,0.600110,0.879477,-0.040168,0.589654,0.871157,-0.037435
1780504280.248,right,victory,0.537988,0.874582,0.000000,0.546292,0.822945,-0.012405,0.567958,0.789408,-0.020955,0.586223,0.810096,-0.030076,0.597968,0.841476,-0.038872,0.618332,0.798561,-0.015200,0.650147,0.765898,-0.027275,0.670814,0.746353,-0.034891,0.689212,0.732531,-0.040299,0.624096,0.836705,-0.018816,0.667369,0.832420,-0.031144,0.694297,0.827254,-0.039379,0.716344,0.826237,-0.044127,0.618073,0.872928,-0.023735,0.641034,0.871082,-0.040792,0.621505,0.853745,-0.044794,0.603397,0.843510,-0.043133,0.605003,0.906134,-0.029509,0.613600,0.895159,-0.042535,0.601873,0.878601,-0.042974,0.590787,0.868308,-0.040455
1780504280.388,right,victory,0.539199,0.876134,0.000000,0.547441,0.823215,-0.012770,0.569591,0.790318,-0.021267,0.588154,0.812926,-0.030265,0.600058,0.843338,-0.038916,0.619823,0.800573,-0.014830,0.651569,0.768490,-0.026765,0.672335,0.749119,-0.034482,0.690774,0.735735,-0.039932,0.625847,0.839226,-0.018266,0.668887,0.835443,-0.030513,0.696111,0.830404,-0.038893,0.718588,0.830068,-0.043674,0.620139,0.875586,-0.023071,0.641406,0.874271,-0.039733,0.621360,0.856565,-0.043503,0.603354,0.846197,-0.041697,0.607384,0.908986,-0.028826,0.616449,0.897687,-0.041302,0.604149,0.882081,-0.041187,0.592879,0.872920,-0.038296
1780504280.542,right,victory,0.537680,0.878408,0.000000,0.544884,0.827903,-0.013737,0.565489,0.792706,-0.023407,0.583946,0.811531,-0.033442,0.595497,0.843203,-0.043104,0.617686,0.798720,-0.017478,0.650242,0.767781,-0.030609,0.671323,0.749043,-0.039308,0.690187,0.735646,-0.045615,0.622873,0.838374,-0.020962,0.665999,0.836598,-0.034216,0.693119,0.832136,-0.043238,0.715860,0.831533,-0.048782,0.616558,0.875574,-0.025782,0.640001,0.874952,-0.043057,0.620640,0.855236,-0.046794,0.602879,0.843931,-0.045290,0.603401,0.909264,-0.031651,0.611118,0.897294,-0.044729,0.599276,0.879664,-0.045113,0.588790,0.869750,-0.042771
1780504280.886,right,victory,0.537680,0.876907,0.000000,0.545694,0.825696,-0.012040,0.567506,0.791103,-0.020571,0.584979,0.811197,-0.029725,0.595442,0.842523,-0.038666,0.617294,0.798844,-0.016096,0.649811,0.766143,-0.028448,0.670660,0.747491,-0.036172,0.689084,0.734200,-0.041658,0.622649,0.837899,-0.019970,0.665955,0.834269,-0.032789,0.693070,0.829262,-0.041202,0.715509,0.828112,-0.045976,0.616551,0.874771,-0.025035,0.639588,0.871187,-0.042261,0.619796,0.852976,-0.046175,0.601758,0.842755,-0.044404,0.603487,0.908298,-0.030916,0.611394,0.894892,-0.044067,0.600134,0.877693,-0.044632,0.589976,0.867730,-0.042170
1780504281.018,right,victory,0.538192,0.877655,0.000000,0.545875,0.826561,-0.012664,0.566803,0.792016,-0.021500,0.584778,0.810518,-0.030780,0.595997,0.842090,-0.039803,0.616426,0.800839,-0.016537,0.649236,0.767927,-0.028962,0.670345,0.748541,-0.036649,0.689027,0.734657,-0.041995,0.622126,0.839258,-0.020025,0.666004,0.835630,-0.032525,0.692994,0.830529,-0.040615,0.714841,0.829154,-0.045144,0.616581,0.875620,-0.024756,0.640040,0.871971,-0.041906,0.621508,0.854581,-0.046144,0.604009,0.844899,-0.044636,0.604197,0.908832,-0.030310,0.611873,0.895332,-0.043366,0.600028,0.878116,-0.043959,0.589085,0.868192,-0.041546
1780504281.246,right,victory,0.539262,0.878789,0.000000,0.547244,0.826735,-0.012151,0.568457,0.792497,-0.020856,0.586135,0.811504,-0.030248,0.597883,0.842232,-0.039276,0.619256,0.802158,-0.014764,0.650990,0.769007,-0.027016,0.671808,0.749453,-0.034747,0.690211,0.735788,-0.040116,0.624774,0.840787,-0.018670,0.667434,0.837079,-0.031415,0.694417,0.832428,-0.039807,0.716770,0.832121,-0.044422,0.618850,0.877382,-0.023904,0.640833,0.873532,-0.041388,0.620757,0.855880,-0.045257,0.602755,0.846403,-0.043220,0.605901,0.910517,-0.029948,0.614560,0.895978,-0.042996,0.602502,0.878956,-0.043059,0.591638,0.869679,-0.040108
1780504296.221,left,victory,0.391174,0.867746,0.000000,0.426844,0.880321,-0.015439,0.452416,0.872851,-0.027412,0.464523,0.858143,-0.040765,0.460767,0.836498,-0.053429,0.464752,0.755399,-0.021206,0.491469,0.688750,-0.035331,0.506886,0.648368,-0.044119,0.518819,0.611013,-0.050419,0.441609,0.732796,-0.025542,0.442080,0.663418,-0.047405,0.441928,0.615209,-0.059042,0.444537,0.577076,-0.064144,0.416924,0.733783,-0.030937,0.427909,0.752699,-0.056516,0.433241,0.806167,-0.062105,0.436791,0.841304,-0.060028,0.395016,0.748637,-0.037241,0.408313,0.765743,-0.054024,0.413072,0.802287,-0.053576,0.416479,0.830457,-0.049544
1780504296.309,left,victory,0.412958,0.876059,0.000000,0.445771,0.873094,-0.013783,0.473225,0.858973,-0.025362,0.487699,0.842930,-0.038798,0.483810,0.828047,-0.050400,0.482333,0.738843,-0.017436,0.512070,0.676666,-0.033715,0.529424,0.636572,-0.042202,0.543216,0.601478,-0.046470,0.456842,0.719870,-0.023521,0.469081,0.647794,-0.046024,0.478078,0.594426,-0.058132,0.485239,0.550814,-0.061989,0.432956,0.723925,-0.030772,0.465195,0.751640,-0.058982,0.471774,0.806580,-0.063734,0.472323,0.841598,-0.057334,0.415314,0.747287,-0.039039,0.444903,0.775249,-0.055029,0.453550,0.812187,-0.052967,0.456900,0.839647,-0.045766
1780504296.422,left,victory,0.428145,0.863275,0.000000,0.463301,0.860482,-0.016959,0.494471,0.841506,-0.030348,0.511574,0.818676,-0.045364,0.501047,0.804861,-0.058576,0.498690,0.722264,-0.019628,0.526653,0.659166,-0.038309,0.542626,0.619272,-0.048239,0.554150,0.583794,-0.052866,0.472724,0.704695,-0.025327,0.486621,0.629066,-0.049608,0.495637,0.574853,-0.062363,0.502221,0.528294,-0.066011,0.449008,0.709222,-0.032631,0.485240,0.734142,-0.062902,0.492546,0.792983,-0.067415,0.492647,0.830398,-0.059809,0.432938,0.731964,-0.041363,0.467031,0.759190,-0.058347,0.476123,0.796848,-0.056093,0.478226,0.824913,-0.048361
1780504296.513,left,victory,0.440139,0.858292,0.000000,0.475133,0.852009,-0.015175,0.506155,0.830304,-0.027747,0.520744,0.806141,-0.042146,0.507020,0.791499,-0.054823,0.507905,0.710704,-0.018366,0.533944,0.645913,-0.036469,0.547701,0.605184,-0.045836,0.557763,0.570113,-0.050176,0.481621,0.695866,-0.025114,0.494522,0.617401,-0.048860,0.503427,0.564622,-0.060702,0.508863,0.520791,-0.063700,0.457918,0.702806,-0.033441,0.492524,0.724630,-0.064118,0.501521,0.782565,-0.069216,0.502486,0.819668,-0.061992,0.441353,0.727472,-0.042903,0.473737,0.753267,-0.060289,0.481162,0.793007,-0.058504,0.481913,0.822088,-0.051191
1780504296.596,left,victory,0.443336,0.841606,0.000000,0.478381,0.834053,-0.013379,0.508220,0.810680,-0.025201,0.522843,0.787892,-0.039229,0.509681,0.775584,-0.051670,0.507598,0.687390,-0.016835,0.532465,0.621781,-0.033963,0.544573,0.581217,-0.042728,0.553148,0.546208,-0.046713,0.481488,0.674932,-0.024145,0.493403,0.598516,-0.047133,0.500732,0.546839,-0.058756,0.505551,0.503031,-0.061813,0.457700,0.683598,-0.032817,0.493191,0.706503,-0.062286,0.503758,0.763864,-0.067212,0.505748,0.801007,-0.060304,0.440912,0.709576,-0.042520,0.473672,0.734727,-0.058801,0.483499,0.773374,-0.056822,0.486331,0.801916,-0.049700
1780504296.697,left,victory,0.435802,0.844614,0.000000,0.471915,0.837741,-0.015691,0.501954,0.814703,-0.027163,0.518642,0.791272,-0.040158,0.508041,0.777177,-0.051271,0.504024,0.692250,-0.016539,0.529252,0.629675,-0.032148,0.542158,0.589607,-0.040203,0.550897,0.552605,-0.043801,0.478806,0.677362,-0.022016,0.491541,0.601042,-0.042925,0.499039,0.547162,-0.053894,0.502779,0.502318,-0.056605,0.455822,0.684779,-0.029086,0.491151,0.707567,-0.056973,0.500098,0.764738,-0.062270,0.500535,0.801069,-0.055524,0.439665,0.708932,-0.037458,0.471233,0.732282,-0.052409,0.481216,0.768466,-0.050639,0.484691,0.796988,-0.043640
1780504296.793,left,victory,0.433679,0.847297,0.000000,0.470114,0.841841,-0.015448,0.501234,0.817633,-0.026723,0.516145,0.791515,-0.039705,0.502393,0.777241,-0.050941,0.500129,0.693957,-0.016626,0.525056,0.629481,-0.032304,0.538262,0.588240,-0.040543,0.547722,0.551040,-0.044571,0.474579,0.679345,-0.022388,0.486575,0.602445,-0.043979,0.494888,0.549866,-0.055779,0.499973,0.506743,-0.059309,0.451715,0.687095,-0.029585,0.487639,0.707114,-0.057855,0.496671,0.763187,-0.063499,0.497145,0.799164,-0.057332,0.435309,0.711541,-0.037998,0.467901,0.735507,-0.053580,0.477485,0.771827,-0.052359,0.479935,0.799853,-0.045914
1780504296.925,left,victory,0.427921,0.845675,0.000000,0.464685,0.839342,-0.015228,0.495944,0.815817,-0.026800,0.510150,0.792114,-0.040056,0.497581,0.777357,-0.051556,0.495795,0.690321,-0.016195,0.520950,0.627545,-0.031961,0.534598,0.588094,-0.040520,0.544114,0.551985,-0.044788,0.469979,0.677258,-0.022034,0.481318,0.601575,-0.043579,0.489463,0.551412,-0.055326,0.494245,0.509889,-0.058899,0.446910,0.686140,-0.029314,0.481992,0.704541,-0.057295,0.490604,0.760817,-0.062338,0.490775,0.796480,-0.055868,0.430618,0.711842,-0.037827,0.463381,0.734808,-0.053527,0.472602,0.772640,-0.051956,0.474752,0.801330,-0.045166
1780504297.037,left,victory,0.424888,0.840171,0.000000,0.461851,0.832781,-0.014631,0.491929,0.808393,-0.026188,0.506302,0.785428,-0.039610,0.493952,0.769618,-0.051458,0.491511,0.684701,-0.017035,0.515915,0.621594,-0.033068,0.529366,0.582915,-0.041894,0.539728,0.547835,-0.046460,0.465592,0.671778,-0.023123,0.475144,0.597951,-0.044759,0.482738,0.549110,-0.056612,0.487942,0.508758,-0.060614,0.442375,0.680605,-0.030513,0.476895,0.698149,-0.058531,0.486037,0.754351,-0.063482,0.486813,0.790531,-0.057361,0.426162,0.706780,-0.039093,0.458963,0.728388,-0.055213,0.467653,0.766871,-0.053865,0.469305,0.796289,-0.047443
1780504297.120,left,victory,0.420891,0.838602,0.000000,0.457482,0.831609,-0.014274,0.487375,0.806968,-0.026226,0.502640,0.781493,-0.039990,0.490009,0.765270,-0.052107,0.487037,0.681860,-0.017077,0.512136,0.620631,-0.033493,0.525915,0.580906,-0.042797,0.536459,0.545247,-0.047692,0.461581,0.668503,-0.023540,0.473438,0.593507,-0.045070,0.481415,0.544045,-0.056700,0.487136,0.503082,-0.060596,0.439024,0.677405,-0.031228,0.475413,0.692190,-0.058500,0.482646,0.747669,-0.062202,0.481971,0.783910,-0.055427,0.423335,0.704163,-0.040191,0.456722,0.722774,-0.055541,0.465174,0.759531,-0.053257,0.466931,0.788176,-0.046236
1780504297.226,left,victory,0.403274,0.834108,0.000000,0.448615,0.828885,-0.005259,0.478880,0.810501,-0.013506,0.498133,0.790834,-0.023352,0.495035,0.759908,-0.034328,0.465345,0.726651,-0.009957,0.474699,0.656919,-0.022750,0.484726,0.612809,-0.034972,0.490936,0.580712,-0.043424,0.453962,0.723135,-0.015425,0.468777,0.672466,-0.030471,0.483107,0.687871,-0.039341,0.487677,0.710312,-0.044279,0.442988,0.729202,-0.021377,0.463628,0.683553,-0.035337,0.472892,0.711651,-0.036053,0.472469,0.743069,-0.033934,0.434525,0.742710,-0.027857,0.450953,0.702339,-0.036921,0.460556,0.721563,-0.033983,0.461592,0.747731,-0.030075
1780504297.296,left,victory,0.417695,0.836357,0.000000,0.453082,0.828699,-0.014289,0.484327,0.802269,-0.026330,0.500458,0.774327,-0.040223,0.486842,0.760027,-0.052494,0.481518,0.680531,-0.017092,0.507212,0.619335,-0.033573,0.521706,0.579881,-0.042541,0.532905,0.544752,-0.047143,0.456229,0.666886,-0.023574,0.469005,0.593508,-0.045119,0.476592,0.545313,-0.056104,0.481639,0.504463,-0.059453,0.434135,0.674493,-0.031366,0.471313,0.688622,-0.058510,0.479519,0.743037,-0.061759,0.479341,0.778813,-0.054817,0.418894,0.699600,-0.040477,0.453754,0.719007,-0.055301,0.462150,0.756124,-0.052772,0.463376,0.784854,-0.045793
1780504297.393,left,victory,0.419631,0.832559,0.000000,0.454586,0.822012,-0.012763,0.484779,0.793383,-0.023689,0.500150,0.764753,-0.036665,0.486850,0.752563,-0.048203,0.480449,0.673605,-0.015064,0.504927,0.610445,-0.030486,0.517901,0.570137,-0.038910,0.527762,0.534498,-0.043276,0.455521,0.662341,-0.022029,0.466575,0.587222,-0.042622,0.473290,0.537886,-0.053566,0.477379,0.495465,-0.057050,0.433305,0.672212,-0.030139,0.469466,0.682089,-0.056467,0.478332,0.734694,-0.059915,0.478647,0.769126,-0.053328,0.417894,0.698932,-0.039378,0.450937,0.715120,-0.053751,0.460152,0.750008,-0.051169,0.462265,0.776772,-0.044304
1780504297.488,left,victory,0.423464,0.829373,0.000000,0.458540,0.814992,-0.012100,0.490542,0.778540,-0.021867,0.506328,0.745509,-0.033406,0.490406,0.741277,-0.043365,0.477827,0.671580,-0.015842,0.502394,0.605497,-0.029947,0.514776,0.563100,-0.037793,0.523701,0.525362,-0.042390,0.453993,0.661788,-0.023024,0.466938,0.588209,-0.041430,0.477450,0.541557,-0.050560,0.484918,0.501967,-0.053670,0.434089,0.672585,-0.031228,0.473072,0.683823,-0.054771,0.478277,0.734552,-0.056112,0.475054,0.767106,-0.049425,0.422477,0.700461,-0.040877,0.459253,0.714281,-0.054569,0.466029,0.749435,-0.051575,0.465809,0.777944,-0.045103
1780504297.565,left,victory,0.421123,0.818307,0.000000,0.466759,0.786544,-0.006138,0.492415,0.744409,-0.015532,0.508686,0.714689,-0.027985,0.509054,0.694012,-0.038919,0.462103,0.643095,-0.007791,0.479220,0.584047,-0.022803,0.491527,0.541179,-0.033119,0.501357,0.506455,-0.039573,0.449761,0.649536,-0.017531,0.471655,0.576263,-0.036053,0.488927,0.531290,-0.045437,0.504112,0.490798,-0.049660,0.442802,0.672718,-0.028479,0.493782,0.661977,-0.050002,0.493824,0.704524,-0.048175,0.484627,0.727674,-0.040938,0.444927,0.710348,-0.040556,0.488047,0.699197,-0.052736,0.489315,0.727356,-0.047604,0.481737,0.744729,-0.040797
1780504297.645,left,victory,0.424020,0.778418,0.000000,0.437700,0.698962,0.006274,0.458702,0.640421,0.001516,0.483733,0.621383,-0.007833,0.502840,0.615427,-0.016050,0.445897,0.596022,-0.002816,0.462941,0.515918,-0.014787,0.469589,0.464321,-0.022117,0.473599,0.419456,-0.026633,0.452100,0.612459,-0.016361,0.484423,0.536114,-0.031546,0.507597,0.498629,-0.038571,0.526050,0.467328,-0.041254,0.463629,0.642847,-0.029186,0.511162,0.604653,-0.042300,0.506677,0.633355,-0.035601,0.493673,0.651855,-0.026606,0.478047,0.680790,-0.042281,0.517186,0.646186,-0.045063,0.512611,0.664575,-0.033394,0.501395,0.678541,-0.022721
1780504297.746,left,victory,0.431846,0.740045,0.000000,0.435050,0.658767,0.005100,0.451612,0.597622,-0.000979,0.476085,0.572302,-0.010402,0.496040,0.564643,-0.019624,0.449771,0.561754,-0.014057,0.462157,0.483638,-0.026943,0.466595,0.436359,-0.033160,0.469011,0.396510,-0.036710,0.461882,0.582434,-0.026483,0.493721,0.507420,-0.040915,0.513419,0.467278,-0.045985,0.528559,0.434761,-0.048233,0.474849,0.616199,-0.037746,0.514755,0.569611,-0.051569,0.511875,0.590616,-0.047007,0.502641,0.608467,-0.040110,0.488817,0.655338,-0.048765,0.519794,0.613117,-0.053763,0.515859,0.621054,-0.045598,0.507276,0.632456,-0.037690
1780504297.853,left,victory,0.433000,0.722519,0.000000,0.432226,0.654664,0.001669,0.447175,0.598064,-0.004390,0.471063,0.568563,-0.012453,0.492224,0.554381,-0.020057,0.442584,0.563442,-0.016734,0.449574,0.476728,-0.029876,0.450502,0.429061,-0.034677,0.450253,0.390077,-0.036640,0.458730,0.577510,-0.026462,0.485587,0.491823,-0.040645,0.503017,0.450125,-0.045283,0.516861,0.415772,-0.046772,0.473833,0.605342,-0.035388,0.504037,0.552154,-0.050335,0.499202,0.577032,-0.046585,0.490383,0.596147,-0.039683,0.487869,0.637165,-0.044058,0.503069,0.591784,-0.052029,0.498582,0.589530,-0.046948,0.492452,0.589270,-0.040759
1780504297.943,left,victory,0.441740,0.733319,0.000000,0.427640,0.665082,0.001229,0.437420,0.606790,-0.003418,0.459691,0.575436,-0.009007,0.479804,0.563590,-0.014425,0.440773,0.578352,-0.016326,0.440493,0.495618,-0.026767,0.438193,0.446708,-0.030682,0.436616,0.409627,-0.031685,0.465822,0.587415,-0.022449,0.483663,0.499150,-0.030754,0.494923,0.451926,-0.033334,0.505004,0.420245,-0.033772,0.486725,0.607898,-0.027140,0.496354,0.561065,-0.034496,0.485487,0.575273,-0.030367,0.476680,0.592812,-0.024605,0.501236,0.631907,-0.031645,0.500440,0.592478,-0.032248,0.490555,0.603416,-0.023365,0.484434,0.620250,-0.015090
1780504298.023,left,victory,0.458045,0.761931,0.000000,0.443504,0.696876,-0.002260,0.450339,0.636947,-0.006076,0.467179,0.591902,-0.010525,0.482762,0.567717,-0.014312,0.451610,0.615101,-0.012561,0.448012,0.535528,-0.022983,0.445270,0.492277,-0.027765,0.443150,0.457684,-0.029095,0.475608,0.623369,-0.015907,0.488330,0.537570,-0.024922,0.495982,0.491403,-0.028558,0.503073,0.457591,-0.029475,0.496463,0.638687,-0.018706,0.502607,0.576721,-0.029124,0.492419,0.591068,-0.027853,0.484695,0.610659,-0.022961,0.511918,0.653874,-0.021407,0.508607,0.604742,-0.024813,0.498843,0.611993,-0.018902,0.493277,0.627453,-0.012296
1780504298.102,left,victory,0.470517,0.754538,0.000000,0.455133,0.692891,-0.002740,0.462453,0.634677,-0.008324,0.481656,0.590812,-0.013504,0.501508,0.566716,-0.018025,0.462709,0.625073,-0.019940,0.458583,0.544146,-0.030602,0.456445,0.498638,-0.034206,0.453804,0.463623,-0.034581,0.488446,0.629403,-0.022638,0.503067,0.543051,-0.032666,0.505047,0.505640,-0.034310,0.503668,0.484401,-0.032898,0.509679,0.638945,-0.024107,0.511197,0.571917,-0.032132,0.499772,0.585202,-0.027437,0.491445,0.604882,-0.020690,0.524050,0.649775,-0.025523,0.517634,0.600871,-0.025771,0.507475,0.608093,-0.017445,0.502311,0.622651,-0.009558
