timestamp,handedness,gesture,lm0_wrist_x,lm0_wrist_y,lm0_wrist_z,lm1_thumb_cmc_x,lm1_thumb_cmc_y,lm1_thumb_cmc_z,lm2_thumb_mcp_x,lm2_thumb_mcp_y,lm2_thumb_mcp_z,lm3_thumb_ip_x,lm3_thumb_ip_y,lm3_thumb_ip_z,lm4_thumb_tip_x,lm4_thumb_tip_y,lm4_thumb_tip_z,lm5_index_mcp_x,lm5_index_mcp_y,lm5_index_mcp_z,lm6_index_pip_x,lm6_index_pip_y,lm6_index_pip_z,lm7_index_dip_x,lm7_index_dip_y,lm7_index_dip_z,lm8_index_tip_x,lm8_index_tip_y,lm8_index_tip_z,lm9_middle_mcp_x,lm9_middle_mcp_y,lm9_middle_mcp_z,lm10_middle_pip_x,lm10_middle_pip_y,lm10_middle_pip_z,lm11_middle_dip_x,lm11_middle_dip_y,lm11_middle_dip_z,lm12_middle_tip_x,lm12_middle_tip_y,lm12_middle_tip_z,lm13_ring_mcp_x,lm13_ring_mcp_y,lm13_ring_mcp_z,lm14_ring_pip_x,lm14_ring_pip_y,lm14_ring_pip_z,lm15_ring_dip_x,lm15_ring_dip_y,lm15_ring_dip_z,lm16_ring_tip_x,lm16_ring_tip_y,lm16_ring_tip_z,lm17_pinky_mcp_x,lm17_pinky_mcp_y,lm17_pinky_mcp_z,lm18_pinky_pip_x,lm18_pinky_pip_y,lm18_pinky_pip_z,lm19_pinky_dip_x,lm19_pinky_dip_y,lm19_pinky_dip_z,lm20_pinky_tip_x,lm20_pinky_tip_y,lm20_pinky_tip_z
1780386318.860,right,three_fingers,0.284245,0.752817,0.000000,0.249141,0.774132,-0.006504,0.217845,0.763706,-0.013117,0.196005,0.757271,-0.019812,0.182640,0.732325,-0.026799,0.218874,0.660641,-0.009911,0.187586,0.630363,-0.016876,0.165657,0.615729,-0.020808,0.148057,0.602124,-0.024153,0.228679,0.645767,-0.014901,0.199156,0.588869,-0.025431,0.176690,0.557314,-0.031861,0.158488,0.529719,-0.035162,0.237090,0.645794,-0.020757,0.196387,0.623521,-0.036370,0.168090,0.620202,-0.045899,0.149578,0.611374,-0.050905,0.241704,0.662429,-0.026379,0.209180,0.687205,-0.041391,0.204573,0.722873,-0.045755,0.208291,0.746152,-0.047263
1780386319.405,right,three_fingers,0.288828,0.713969,0.000000,0.255890,0.729796,-0.010297,0.223208,0.714744,-0.018370,0.201700,0.698512,-0.026539,0.197696,0.667887,-0.034750,0.214953,0.614663,-0.012410,0.187862,0.576260,-0.021398,0.167884,0.553927,-0.026879,0.152277,0.532734,-0.031592,0.229488,0.592745,-0.017500,0.204982,0.522894,-0.028298,0.185489,0.484290,-0.034458,0.168633,0.453080,-0.037892,0.244714,0.588705,-0.024085,0.208367,0.557161,-0.040200,0.183403,0.552574,-0.048579,0.167300,0.546020,-0.052791,0.257677,0.603378,-0.031125,0.223643,0.620058,-0.046700,0.216371,0.656521,-0.050627,0.218075,0.683516,-0.051906
1780386319.926,right,three_fingers,0.243241,0.635560,0.000000,0.207911,0.645433,-0.006237,0.178305,0.620003,-0.011690,0.161195,0.600180,-0.017858,0.154239,0.577087,-0.024348,0.178875,0.518189,-0.006109,0.152080,0.476815,-0.012844,0.132890,0.452196,-0.017081,0.118902,0.429470,-0.020950,0.193276,0.502403,-0.013119,0.170254,0.435057,-0.023602,0.151322,0.396294,-0.030571,0.135935,0.361571,-0.034272,0.206446,0.503166,-0.021407,0.168922,0.466300,-0.038472,0.144180,0.460862,-0.047767,0.129395,0.448762,-0.052207,0.215986,0.521559,-0.029576,0.179473,0.534158,-0.045612,0.173593,0.568390,-0.049206,0.177919,0.589023,-0.050096
1780386320.471,right,three_fingers,0.223934,0.672093,0.000000,0.192425,0.684448,-0.011050,0.162051,0.672393,-0.019829,0.144427,0.658605,-0.029459,0.140682,0.639248,-0.039191,0.141632,0.572271,-0.011949,0.110410,0.541187,-0.023699,0.087422,0.522560,-0.031956,0.068883,0.505107,-0.037967,0.157244,0.552782,-0.017827,0.130118,0.493580,-0.030796,0.109603,0.462330,-0.039997,0.092896,0.435255,-0.045448,0.175540,0.551406,-0.025224,0.146562,0.532535,-0.045510,0.140134,0.554833,-0.053858,0.140695,0.568458,-0.055668,0.192291,0.566065,-0.032994,0.163344,0.585632,-0.050300,0.160617,0.625656,-0.053551,0.165634,0.652871,-0.053188
1780386321.011,right,three_fingers,0.389397,0.664921,0.000000,0.353906,0.677204,-0.011746,0.325519,0.665294,-0.020603,0.318390,0.644810,-0.028776,0.320971,0.629776,-0.038022,0.306797,0.547050,-0.022947,0.272941,0.507179,-0.034866,0.248993,0.480070,-0.042658,0.229831,0.454545,-0.049433,0.328782,0.523381,-0.030073,0.306536,0.449010,-0.041996,0.292185,0.403832,-0.050415,0.281751,0.368984,-0.056156,0.353698,0.528790,-0.038450,0.336319,0.482125,-0.056226,0.317398,0.455887,-0.070155,0.303323,0.435576,-0.078804,0.376855,0.556146,-0.046880,0.353638,0.569811,-0.064410,0.338921,0.602681,-0.070955,0.330301,0.633269,-0.074674
1780386321.556,right,three_fingers,0.641590,0.607204,0.000000,0.619184,0.589891,-0.023383,0.612925,0.555180,-0.035515,0.642759,0.527438,-0.044290,0.668064,0.506664,-0.052733,0.606949,0.448179,-0.024759,0.595070,0.382439,-0.035771,0.590632,0.339984,-0.043384,0.587205,0.301807,-0.049786,0.631536,0.436367,-0.025020,0.639704,0.355388,-0.033086,0.645889,0.304184,-0.041697,0.650830,0.259041,-0.048517,0.650942,0.454470,-0.027669,0.673492,0.402308,-0.041778,0.686360,0.360384,-0.055697,0.695784,0.318782,-0.065698,0.666233,0.489662,-0.031764,0.670813,0.481875,-0.047191,0.662771,0.506355,-0.052950,0.654472,0.524311,-0.056956
1780386322.079,right,three_fingers,0.759247,0.624878,0.000000,0.746157,0.594551,-0.023572,0.753149,0.551695,-0.032333,0.788833,0.530048,-0.037528,0.816817,0.515327,-0.041936,0.757631,0.449483,-0.016310,0.759884,0.380148,-0.024404,0.763986,0.337663,-0.031095,0.767551,0.300683,-0.036753,0.782559,0.449793,-0.015167,0.802421,0.372207,-0.021800,0.818490,0.328074,-0.029137,0.830216,0.290146,-0.034184,0.798818,0.473334,-0.016963,0.829916,0.421186,-0.030318,0.851006,0.388579,-0.042643,0.866462,0.352616,-0.050897,0.808697,0.513585,-0.020350,0.827489,0.496527,-0.034375,0.821426,0.517492,-0.037778,0.812716,0.534983,-0.039581
1780386322.624,right,three_fingers,0.758356,0.662650,0.000000,0.744521,0.627578,-0.020184,0.749393,0.580927,-0.027599,0.780019,0.565699,-0.031950,0.805493,0.557196,-0.036351,0.766010,0.491296,-0.016226,0.772791,0.424118,-0.023955,0.780173,0.380942,-0.030132,0.786907,0.345156,-0.035712,0.791610,0.498679,-0.016497,0.816967,0.428903,-0.021821,0.835629,0.388101,-0.028958,0.849993,0.354619,-0.034805,0.805948,0.524715,-0.019346,0.837406,0.475939,-0.032002,0.858344,0.445575,-0.045333,0.875743,0.414974,-0.055137,0.813701,0.563706,-0.023389,0.824311,0.547175,-0.039383,0.815586,0.564079,-0.045285,0.806212,0.579511,-0.049040
1780386323.141,right,three_fingers,0.722016,0.677724,0.000000,0.705163,0.636146,-0.016613,0.708303,0.584143,-0.023766,0.740345,0.570382,-0.028764,0.766792,0.563511,-0.034158,0.728379,0.500236,-0.016305,0.732656,0.428180,-0.024827,0.739867,0.383174,-0.030774,0.746983,0.343670,-0.036271,0.755426,0.510711,-0.019086,0.781889,0.436973,-0.026252,0.802772,0.390821,-0.033448,0.819593,0.352864,-0.039007,0.771373,0.540087,-0.024117,0.799715,0.489924,-0.038790,0.818728,0.451496,-0.052598,0.835272,0.415584,-0.062275,0.781176,0.582081,-0.029876,0.784575,0.559898,-0.047042,0.766935,0.573642,-0.052540,0.750320,0.588940,-0.055920
1780386323.660,right,three_fingers,0.624675,0.816555,0.000000,0.601221,0.773964,-0.019399,0.594116,0.711299,-0.029100,0.622954,0.704553,-0.037047,0.655340,0.710650,-0.045874,0.617704,0.593334,-0.020768,0.614130,0.506487,-0.033295,0.616237,0.453905,-0.041894,0.618866,0.406164,-0.049448,0.650570,0.601190,-0.025509,0.675155,0.508412,-0.034183,0.693061,0.452347,-0.043802,0.709330,0.402760,-0.051429,0.672274,0.636310,-0.032838,0.692309,0.588616,-0.050402,0.703891,0.548872,-0.068163,0.717451,0.508806,-0.080771,0.687684,0.687352,-0.041207,0.678346,0.686836,-0.061912,0.660269,0.714915,-0.070033,0.648447,0.737493,-0.075288
1780386324.194,right,three_fingers,0.545603,0.948234,0.000000,0.513407,0.912633,-0.016575,0.493969,0.856405,-0.026562,0.517404,0.839354,-0.035291,0.548272,0.829700,-0.045542,0.510657,0.713855,-0.023098,0.495030,0.622273,-0.035826,0.488443,0.567431,-0.043178,0.483501,0.517321,-0.049663,0.545874,0.711652,-0.030239,0.556631,0.605101,-0.040233,0.565347,0.542057,-0.049309,0.573636,0.487204,-0.055937,0.571996,0.744058,-0.039510,0.577692,0.701825,-0.058527,0.578868,0.652845,-0.077606,0.582661,0.604804,-0.090617,0.591242,0.795918,-0.049265,0.569504,0.807406,-0.070287,0.549239,0.840676,-0.078421,0.536256,0.870036,-0.083448
1780386324.733,right,three_fingers,0.531929,1.018824,0.000000,0.505189,1.006996,-0.023159,0.494084,0.988310,-0.040374,0.514633,0.988005,-0.055927,0.536770,0.978751,-0.071723,0.493957,0.840036,-0.034415,0.468120,0.761996,-0.053658,0.453962,0.711327,-0.065822,0.442396,0.662313,-0.074336,0.527360,0.833328,-0.038442,0.532256,0.738567,-0.052730,0.538523,0.672984,-0.062977,0.541905,0.618289,-0.069697,0.554092,0.862530,-0.044596,0.560063,0.829572,-0.065899,0.557799,0.813774,-0.077983,0.553821,0.800270,-0.083528,0.575560,0.911170,-0.051992,0.570099,0.916452,-0.071152,0.552779,0.943098,-0.073659,0.536323,0.972025,-0.073038
1780386325.255,right,three_fingers,0.555308,1.034675,0.000000,0.532906,1.031443,-0.025745,0.525983,1.010564,-0.042004,0.550618,0.995595,-0.055964,0.571436,0.970078,-0.069394,0.522783,0.848081,-0.032384,0.499936,0.768349,-0.049599,0.486410,0.717923,-0.060852,0.476012,0.670242,-0.069353,0.556380,0.838477,-0.034503,0.565052,0.742301,-0.047135,0.576772,0.679770,-0.057847,0.585794,0.628224,-0.065851,0.581626,0.866921,-0.039060,0.596628,0.828632,-0.060253,0.596882,0.826489,-0.072126,0.593112,0.826491,-0.077853,0.600550,0.915062,-0.045122,0.600945,0.918155,-0.067129,0.584969,0.944779,-0.072644,0.567391,0.972522,-0.073927
1780386325.760,right,three_fingers,0.567002,1.024219,0.000001,0.539569,1.021401,-0.028967,0.530684,1.003707,-0.049343,0.556952,1.003888,-0.066959,0.581687,0.988226,-0.084818,0.533189,0.842988,-0.041334,0.512979,0.765578,-0.062289,0.501730,0.715468,-0.076041,0.493301,0.667186,-0.086224,0.569032,0.835210,-0.043542,0.580894,0.741364,-0.060179,0.594581,0.681754,-0.072520,0.605423,0.630091,-0.081084,0.594647,0.866721,-0.048262,0.613233,0.833666,-0.073642,0.614688,0.836241,-0.087416,0.612549,0.837044,-0.093680,0.612394,0.917155,-0.054408,0.610577,0.930987,-0.080528,0.593464,0.960681,-0.088210,0.576214,0.985976,-0.090518
1780386326.272,right,three_fingers,0.646247,0.991385,0.000001,0.638342,0.931449,-0.021605,0.647741,0.872165,-0.037297,0.670904,0.835631,-0.048462,0.688191,0.812836,-0.059688,0.668241,0.854679,-0.054433,0.689274,0.792643,-0.078921,0.711834,0.752977,-0.091766,0.735983,0.720940,-0.099177,0.689218,0.883244,-0.056199,0.730994,0.825913,-0.086516,0.763823,0.783962,-0.104748,0.793556,0.754786,-0.114850,0.701338,0.925248,-0.056689,0.739749,0.935644,-0.090694,0.764828,0.942760,-0.105782,0.786883,0.947778,-0.110683,0.707077,0.972723,-0.056581,0.724334,1.001948,-0.082701,0.719914,1.031297,-0.087650,0.714736,1.048031,-0.087581
1780386327.049,right,three_fingers,0.627628,1.006204,0.000000,0.627402,0.934698,-0.025752,0.654248,0.843761,-0.040024,0.677526,0.777611,-0.053042,0.696755,0.725420,-0.064840,0.704100,0.853423,-0.033267,0.748931,0.790649,-0.054966,0.777145,0.753822,-0.066964,0.802487,0.727805,-0.073839,0.719552,0.909651,-0.031920,0.771809,0.896672,-0.054597,0.799501,0.899999,-0.065262,0.823857,0.904087,-0.070081,0.725084,0.967134,-0.032920,0.740986,0.956747,-0.060513,0.706413,0.957808,-0.063122,0.685350,0.958691,-0.057357,0.723957,1.024032,-0.035530,0.737446,1.010535,-0.051294,0.713510,1.001243,-0.047066,0.696863,0.994875,-0.040164
1780386327.580,right,three_fingers,0.646310,1.035957,0.000001,0.632503,1.006966,-0.027500,0.631791,0.972725,-0.045009,0.655108,0.977175,-0.058550,0.670591,0.982392,-0.072392,0.659368,0.857596,-0.037956,0.667517,0.797419,-0.053896,0.677128,0.756572,-0.065245,0.687195,0.717768,-0.074295,0.692673,0.872148,-0.038130,0.730222,0.794847,-0.055008,0.762505,0.749864,-0.069862,0.792201,0.714466,-0.080355,0.709877,0.914569,-0.039727,0.759119,0.899850,-0.064520,0.792342,0.902823,-0.082776,0.819668,0.904734,-0.093140,0.717868,0.968802,-0.041862,0.733444,0.986594,-0.065491,0.724792,1.011673,-0.073673,0.717883,1.029925,-0.077840
1780386328.126,right,three_fingers,0.645544,1.036188,0.000001,0.631902,1.017937,-0.030407,0.634066,0.986392,-0.049222,0.662658,1.007077,-0.063592,0.686491,1.024150,-0.078372,0.655211,0.855464,-0.040072,0.663933,0.789156,-0.055240,0.673961,0.746417,-0.065789,0.683859,0.704342,-0.074701,0.689388,0.863759,-0.039010,0.727172,0.786630,-0.055146,0.759996,0.738230,-0.068706,0.788848,0.696539,-0.078296,0.707771,0.898854,-0.039858,0.752755,0.881938,-0.064776,0.785357,0.881628,-0.083397,0.811927,0.878570,-0.094112,0.717610,0.947282,-0.041478,0.727871,0.961442,-0.066381,0.712340,0.980820,-0.075279,0.699632,0.992447,-0.079840
1780386328.634,right,three_fingers,0.641500,0.970332,0.000000,0.622137,0.960117,-0.032244,0.617396,0.931488,-0.051108,0.650091,0.939876,-0.065184,0.686169,0.951894,-0.079616,0.639278,0.791715,-0.041151,0.644093,0.714684,-0.058428,0.651538,0.669440,-0.069457,0.660513,0.628541,-0.077598,0.674237,0.796217,-0.040437,0.705460,0.713713,-0.051495,0.731372,0.667982,-0.060364,0.754405,0.629096,-0.067014,0.695173,0.832860,-0.042548,0.728139,0.799098,-0.060999,0.748289,0.779145,-0.075789,0.766565,0.755609,-0.085876,0.708765,0.887965,-0.046725,0.714835,0.901517,-0.068337,0.699624,0.932434,-0.074959,0.685572,0.956794,-0.078369
1780386329.172,right,three_fingers,0.654185,0.956212,0.000000,0.632038,0.927620,-0.027499,0.625015,0.881288,-0.042216,0.660094,0.877483,-0.053333,0.698079,0.883240,-0.065186,0.646349,0.746731,-0.029864,0.650210,0.666964,-0.043834,0.657562,0.618102,-0.054397,0.666182,0.572711,-0.063278,0.680304,0.752324,-0.031866,0.707330,0.661073,-0.040997,0.730475,0.608976,-0.051103,0.750695,0.563420,-0.059465,0.702011,0.788749,-0.036845,0.730438,0.737844,-0.054340,0.751353,0.707214,-0.070116,0.769889,0.673707,-0.081471,0.716564,0.844169,-0.043642,0.723353,0.831410,-0.064166,0.711189,0.864507,-0.069889,0.699583,0.893634,-0.073347
1780386329.709,right,three_fingers,0.662628,0.892099,0.000000,0.633085,0.844869,-0.022895,0.626251,0.781865,-0.034289,0.661955,0.775229,-0.043297,0.698293,0.779736,-0.053123,0.650688,0.663510,-0.023875,0.649572,0.574419,-0.036342,0.654139,0.519506,-0.045353,0.659042,0.470321,-0.053070,0.684669,0.665426,-0.027097,0.708115,0.569634,-0.034776,0.727494,0.513907,-0.042670,0.744084,0.468713,-0.049013,0.707330,0.697078,-0.033287,0.732299,0.644680,-0.047899,0.748642,0.601353,-0.063390,0.764151,0.560684,-0.075044,0.723465,0.748340,-0.041288,0.719791,0.747151,-0.059331,0.703307,0.777971,-0.065613,0.689732,0.804931,-0.069880
1780386330.254,right,three_fingers,0.726038,0.940059,0.000000,0.702521,0.896089,-0.028106,0.702052,0.836130,-0.041460,0.743759,0.830050,-0.050830,0.783453,0.831963,-0.060789,0.728386,0.711544,-0.028682,0.733819,0.626047,-0.042309,0.744700,0.573552,-0.052451,0.756979,0.525999,-0.060998,0.764397,0.719640,-0.029723,0.794208,0.629930,-0.039014,0.819171,0.575641,-0.048376,0.841314,0.526618,-0.055994,0.785912,0.755690,-0.034093,0.821526,0.705637,-0.051513,0.846626,0.668588,-0.068378,0.869086,0.629291,-0.080912,0.799166,0.811015,-0.040484,0.805245,0.806958,-0.061692,0.787585,0.840045,-0.069273,0.771919,0.867021,-0.074316
1780386330.793,right,three_fingers,0.758988,0.974692,0.000001,0.740899,0.932427,-0.032870,0.753280,0.874151,-0.050535,0.805106,0.872340,-0.063848,0.848375,0.875407,-0.076799,0.773381,0.749816,-0.036513,0.788298,0.663034,-0.051797,0.802789,0.611568,-0.062533,0.817514,0.566276,-0.071147,0.812374,0.769397,-0.033822,0.862940,0.706043,-0.045563,0.897735,0.675849,-0.054552,0.925141,0.646557,-0.061546,0.834267,0.810963,-0.034242,0.873208,0.775849,-0.050271,0.879538,0.756048,-0.060827,0.884110,0.730770,-0.068306,0.845571,0.864785,-0.037193,0.865272,0.857533,-0.051944,0.850481,0.875430,-0.054222,0.836159,0.888345,-0.055598
1780386331.351,right,three_fingers,0.734612,0.893550,0.000001,0.711753,0.865860,-0.034572,0.713425,0.822748,-0.052534,0.749675,0.820376,-0.064850,0.780379,0.816814,-0.077075,0.741144,0.680732,-0.037373,0.748208,0.603675,-0.054610,0.759988,0.556033,-0.068273,0.771782,0.511740,-0.078320,0.777208,0.690278,-0.035296,0.810678,0.604582,-0.047441,0.837181,0.554647,-0.058303,0.859331,0.504612,-0.065595,0.797820,0.726810,-0.036326,0.835410,0.682563,-0.054622,0.862568,0.654610,-0.067951,0.884838,0.622157,-0.076691,0.808001,0.782361,-0.039804,0.819518,0.778843,-0.059822,0.804522,0.807931,-0.062663,0.789699,0.832696,-0.062963
1780386331.880,right,three_fingers,0.658657,0.726438,0.000000,0.638066,0.681999,-0.015145,0.634263,0.622013,-0.021256,0.663400,0.604830,-0.026008,0.691474,0.602804,-0.031690,0.657931,0.539058,-0.012984,0.656401,0.470253,-0.021603,0.658500,0.426198,-0.028674,0.661021,0.385986,-0.035133,0.684012,0.545434,-0.016246,0.702514,0.470119,-0.021434,0.715387,0.424571,-0.027683,0.726602,0.385115,-0.033139,0.701033,0.573282,-0.021826,0.721423,0.519042,-0.033297,0.729787,0.479546,-0.045052,0.737814,0.442748,-0.054160,0.713248,0.615358,-0.028537,0.710812,0.598313,-0.043060,0.695628,0.614962,-0.047669,0.683075,0.633168,-0.050810
1780386332.449,right,three_fingers,0.453782,0.667562,0.000000,0.422173,0.588958,-0.005034,0.416327,0.523723,-0.014124,0.409610,0.483303,-0.023482,0.415059,0.452987,-0.034371,0.490420,0.471995,-0.016749,0.487757,0.387447,-0.026362,0.483084,0.331972,-0.033564,0.480010,0.286663,-0.039514,0.497887,0.488827,-0.025717,0.510126,0.386585,-0.040015,0.512347,0.321920,-0.051493,0.515144,0.268340,-0.058497,0.493254,0.511518,-0.034271,0.485970,0.411347,-0.054635,0.475983,0.350039,-0.067754,0.473240,0.304609,-0.074966,0.472973,0.533014,-0.041876,0.444581,0.469811,-0.058456,0.423452,0.475640,-0.060531,0.411880,0.496836,-0.060547
1780386333.011,right,three_fingers,0.456615,0.704935,0.000000,0.470780,0.614980,0.011250,0.463006,0.535594,0.004325,0.430329,0.490980,-0.004490,0.398701,0.480353,-0.016415,0.497293,0.506790,-0.028493,0.488446,0.397112,-0.043737,0.481837,0.333995,-0.050840,0.475299,0.282443,-0.054941,0.483102,0.540810,-0.043507,0.473858,0.416480,-0.063738,0.464030,0.343011,-0.073000,0.454955,0.285971,-0.078469,0.459832,0.573526,-0.055042,0.432549,0.446454,-0.078461,0.408562,0.377142,-0.088791,0.392253,0.328754,-0.092360,0.432124,0.602575,-0.062813,0.408396,0.496411,-0.075996,0.393687,0.485493,-0.073118,0.383720,0.497599,-0.069745
1780386333.540,right,three_fingers,0.464837,0.702594,0.000000,0.484180,0.617393,0.007881,0.480790,0.533550,0.000714,0.456652,0.474109,-0.007087,0.433684,0.439212,-0.018060,0.498789,0.503317,-0.031941,0.486386,0.388242,-0.046805,0.479377,0.326550,-0.053529,0.472467,0.275238,-0.057205,0.477424,0.534609,-0.044719,0.459008,0.405951,-0.061461,0.444806,0.335688,-0.069293,0.431635,0.279923,-0.074563,0.450719,0.566573,-0.054205,0.417354,0.442671,-0.072322,0.393676,0.377407,-0.080296,0.376418,0.329746,-0.084127,0.422661,0.597894,-0.060654,0.399735,0.495292,-0.071076,0.392590,0.482052,-0.067940,0.388942,0.486254,-0.064897
1780386334.090,right,three_fingers,0.486345,0.702384,0.000000,0.516358,0.618838,0.002951,0.509632,0.534653,-0.000893,0.478259,0.489526,-0.003441,0.447840,0.468746,-0.008388,0.513615,0.509867,-0.026953,0.512328,0.397935,-0.035415,0.511139,0.336917,-0.037492,0.506939,0.288166,-0.037609,0.478632,0.517091,-0.031965,0.462770,0.392566,-0.041425,0.451851,0.322422,-0.045180,0.440407,0.267875,-0.046633,0.447135,0.531277,-0.033951,0.426374,0.428507,-0.043165,0.416067,0.359794,-0.050692,0.405170,0.309081,-0.055471,0.424000,0.550171,-0.033823,0.430495,0.483914,-0.036992,0.445052,0.485157,-0.033333,0.455086,0.498676,-0.030450
1780386334.893,right,three_fingers,0.327751,0.709339,0.000000,0.348196,0.622240,-0.006846,0.335641,0.555413,-0.011642,0.308328,0.525387,-0.014203,0.285784,0.516025,-0.016655,0.300451,0.523543,-0.028150,0.287629,0.425753,-0.037165,0.280558,0.371873,-0.041294,0.272348,0.331356,-0.043071,0.268250,0.548223,-0.026048,0.232674,0.458007,-0.033747,0.213243,0.400608,-0.035682,0.197770,0.362031,-0.036056,0.251295,0.580626,-0.022066,0.228971,0.507878,-0.026024,0.235015,0.475515,-0.025942,0.241554,0.462694,-0.024924,0.249390,0.609418,-0.018419,0.254303,0.564479,-0.020625,0.268782,0.557605,-0.018152,0.282364,0.563462,-0.014669
1780386335.674,right,three_fingers,0.347224,0.676016,0.000000,0.366264,0.602462,-0.012577,0.359877,0.556185,-0.020310,0.338947,0.536499,-0.024889,0.317504,0.532094,-0.030496,0.318321,0.519750,-0.031969,0.300940,0.443350,-0.040766,0.286678,0.400169,-0.045229,0.273140,0.369931,-0.047578,0.290875,0.546356,-0.029222,0.255361,0.480443,-0.036545,0.233087,0.441557,-0.039485,0.216969,0.416358,-0.040166,0.277409,0.580086,-0.025260,0.247873,0.527096,-0.031694,0.234219,0.487723,-0.036950,0.227484,0.461993,-0.040127,0.276329,0.611328,-0.021573,0.276618,0.579738,-0.027452,0.286185,0.570289,-0.027793,0.298780,0.570413,-0.026288
1780386336.284,right,three_fingers,0.352994,0.670718,0.000000,0.360027,0.596622,-0.003657,0.339403,0.552527,-0.007392,0.311407,0.547173,-0.008773,0.289627,0.556326,-0.011258,0.313992,0.527650,-0.026992,0.291128,0.454874,-0.034913,0.273967,0.415128,-0.037494,0.259077,0.388363,-0.037843,0.291042,0.559798,-0.026182,0.247771,0.499686,-0.034788,0.220244,0.465710,-0.036599,0.199486,0.445082,-0.035549,0.278760,0.594117,-0.023128,0.244807,0.552145,-0.029917,0.227024,0.519117,-0.033763,0.215623,0.499253,-0.034784,0.276917,0.624256,-0.019395,0.274208,0.594528,-0.022575,0.285588,0.590935,-0.020193,0.299782,0.596538,-0.016578
1780386336.806,right,three_fingers,0.325308,0.693786,0.000000,0.331689,0.610870,0.000370,0.310874,0.567569,-0.002911,0.281379,0.562602,-0.003943,0.257585,0.573066,-0.006056,0.279942,0.536875,-0.027606,0.249560,0.461051,-0.032277,0.229063,0.422747,-0.031312,0.210420,0.398391,-0.029453,0.255972,0.574508,-0.027946,0.203534,0.514697,-0.035761,0.172443,0.483674,-0.035602,0.148497,0.465523,-0.033285,0.242649,0.614599,-0.025000,0.202730,0.572164,-0.031184,0.179736,0.538844,-0.034663,0.164002,0.519893,-0.035763,0.240559,0.649373,-0.020655,0.236108,0.615745,-0.021495,0.248271,0.612244,-0.017198,0.263992,0.619406,-0.012774
1780386337.323,right,three_fingers,0.319256,0.694884,0.000000,0.325616,0.611013,-0.000309,0.305377,0.564174,-0.003596,0.274792,0.562368,-0.004728,0.250789,0.575790,-0.007142,0.272332,0.537823,-0.026600,0.240297,0.462287,-0.030687,0.219140,0.424047,-0.029674,0.199835,0.398915,-0.028004,0.248552,0.577274,-0.027403,0.194789,0.517329,-0.033555,0.163041,0.485837,-0.033857,0.138414,0.466103,-0.032390,0.235447,0.617626,-0.025095,0.196141,0.576910,-0.030190,0.173227,0.545769,-0.034504,0.156933,0.528291,-0.036723,0.233579,0.651430,-0.021577,0.229338,0.619233,-0.022913,0.242453,0.616251,-0.019468,0.258033,0.624455,-0.015755
1780386337.878,right,three_fingers,0.319444,0.695057,0.000000,0.328017,0.608371,0.000337,0.309675,0.562034,-0.002283,0.281556,0.551985,-0.002429,0.257537,0.557163,-0.003424,0.271281,0.535712,-0.027983,0.238334,0.455906,-0.031666,0.215917,0.416930,-0.029673,0.195532,0.392691,-0.026987,0.246338,0.576044,-0.028057,0.190721,0.513853,-0.035427,0.158364,0.480688,-0.034566,0.133394,0.459787,-0.031529,0.232199,0.616874,-0.024793,0.190233,0.572751,-0.030667,0.165739,0.537141,-0.034417,0.148956,0.516268,-0.035472,0.230311,0.650459,-0.020126,0.225029,0.612343,-0.020771,0.237760,0.608044,-0.016523,0.254531,0.615219,-0.011850
1780386338.384,right,three_fingers,0.326047,0.691501,0.000000,0.330689,0.604835,-0.000612,0.306148,0.556880,-0.005009,0.271426,0.558083,-0.006760,0.244906,0.572901,-0.009971,0.280531,0.526585,-0.029799,0.245964,0.445258,-0.035095,0.223594,0.404091,-0.034217,0.203963,0.376302,-0.032459,0.254876,0.566956,-0.030738,0.198919,0.500344,-0.039833,0.164383,0.465133,-0.041213,0.137669,0.442746,-0.039903,0.239109,0.609126,-0.028325,0.194537,0.562584,-0.037017,0.169052,0.526034,-0.042688,0.150189,0.504045,-0.045159,0.234702,0.644744,-0.024223,0.227084,0.602191,-0.027658,0.242620,0.598402,-0.023802,0.260499,0.606992,-0.019568
