timestamp,handedness,gesture,lm0_wrist_x,lm0_wrist_y,lm0_wrist_z,lm1_thumb_cmc_x,lm1_thumb_cmc_y,lm1_thumb_cmc_z,lm2_thumb_mcp_x,lm2_thumb_mcp_y,lm2_thumb_mcp_z,lm3_thumb_ip_x,lm3_thumb_ip_y,lm3_thumb_ip_z,lm4_thumb_tip_x,lm4_thumb_tip_y,lm4_thumb_tip_z,lm5_index_mcp_x,lm5_index_mcp_y,lm5_index_mcp_z,lm6_index_pip_x,lm6_index_pip_y,lm6_index_pip_z,lm7_index_dip_x,lm7_index_dip_y,lm7_index_dip_z,lm8_index_tip_x,lm8_index_tip_y,lm8_index_tip_z,lm9_middle_mcp_x,lm9_middle_mcp_y,lm9_middle_mcp_z,lm10_middle_pip_x,lm10_middle_pip_y,lm10_middle_pip_z,lm11_middle_dip_x,lm11_middle_dip_y,lm11_middle_dip_z,lm12_middle_tip_x,lm12_middle_tip_y,lm12_middle_tip_z,lm13_ring_mcp_x,lm13_ring_mcp_y,lm13_ring_mcp_z,lm14_ring_pip_x,lm14_ring_pip_y,lm14_ring_pip_z,lm15_ring_dip_x,lm15_ring_dip_y,lm15_ring_dip_z,lm16_ring_tip_x,lm16_ring_tip_y,lm16_ring_tip_z,lm17_pinky_mcp_x,lm17_pinky_mcp_y,lm17_pinky_mcp_z,lm18_pinky_pip_x,lm18_pinky_pip_y,lm18_pinky_pip_z,lm19_pinky_dip_x,lm19_pinky_dip_y,lm19_pinky_dip_z,lm20_pinky_tip_x,lm20_pinky_tip_y,lm20_pinky_tip_z
1780504720.868,right,fist,0.285230,0.456692,-0.000000,0.285267,0.418681,0.008178,0.273585,0.396414,0.010476,0.261984,0.388888,0.009193,0.251030,0.389474,0.007668,0.274658,0.366259,0.016773,0.244705,0.386538,0.007592,0.243701,0.414818,-0.000617,0.252505,0.434832,-0.004133,0.266022,0.361760,0.009670,0.234185,0.387397,0.000548,0.238904,0.419021,-0.005234,0.250074,0.436198,-0.006349,0.256443,0.364584,0.001657,0.225320,0.388849,-0.006557,0.233022,0.420821,-0.008310,0.245405,0.433377,-0.006904,0.247190,0.374489,-0.005819,0.223004,0.391012,-0.012321,0.229642,0.414635,-0.012332,0.240807,0.423889,-0.009809
1780504720.957,right,fist,0.289771,0.467455,-0.000000,0.287936,0.433746,0.007963,0.277608,0.410217,0.010464,0.266443,0.399730,0.009649,0.256060,0.400119,0.008498,0.283426,0.377096,0.015263,0.253671,0.398721,0.006637,0.252773,0.424997,-0.001342,0.260855,0.443391,-0.005012,0.275775,0.370890,0.008400,0.243102,0.399372,-0.001176,0.249138,0.430836,-0.007241,0.260849,0.448449,-0.008458,0.266394,0.371622,0.000834,0.234999,0.399560,-0.006783,0.244986,0.429689,-0.008144,0.258072,0.441346,-0.006728,0.256975,0.379670,-0.006253,0.232225,0.400134,-0.012358,0.240320,0.422451,-0.012218,0.251805,0.429517,-0.009748
1780504721.180,right,fist,0.327720,0.493260,-0.000000,0.305298,0.498302,0.013050,0.293611,0.480233,0.020283,0.285545,0.465132,0.022574,0.280421,0.448455,0.024440,0.304167,0.431419,0.028174,0.280380,0.438419,0.024348,0.283155,0.458962,0.018637,0.292128,0.472510,0.015889,0.303738,0.414784,0.019892,0.273055,0.428498,0.014354,0.282813,0.456740,0.007651,0.296840,0.468058,0.005678,0.302760,0.397576,0.010816,0.269830,0.417774,0.006442,0.282546,0.446698,0.002621,0.297908,0.452978,0.001956,0.301787,0.381500,0.002477,0.273874,0.404074,0.000596,0.283083,0.426733,0.000330,0.296604,0.432202,0.001574
1780504721.286,right,fist,0.359013,0.478909,-0.000000,0.341848,0.494760,0.012255,0.326917,0.485778,0.019714,0.314645,0.470923,0.022218,0.308293,0.453742,0.024479,0.323403,0.436970,0.031423,0.307754,0.439398,0.030503,0.313420,0.456812,0.026621,0.321979,0.468789,0.025072,0.324250,0.420542,0.024748,0.301977,0.431238,0.021936,0.314854,0.454909,0.016584,0.328396,0.463058,0.015431,0.324788,0.403054,0.017022,0.300411,0.420787,0.013687,0.315721,0.446465,0.009068,0.330922,0.453355,0.008227,0.325340,0.383745,0.010154,0.302408,0.402791,0.009800,0.312295,0.423685,0.009411,0.325474,0.428785,0.010442
1780504721.361,right,fist,0.371005,0.482314,-0.000000,0.348796,0.487864,0.018659,0.338750,0.472432,0.029431,0.329500,0.456122,0.033521,0.324419,0.437893,0.036433,0.342904,0.440951,0.041422,0.325344,0.435637,0.043679,0.327859,0.452388,0.040964,0.336693,0.463878,0.039835,0.342300,0.425645,0.031577,0.319208,0.430609,0.030041,0.328759,0.453958,0.022542,0.343162,0.463882,0.020106,0.342814,0.405261,0.021311,0.318038,0.420387,0.018953,0.330972,0.445466,0.013092,0.346894,0.450752,0.011688,0.343903,0.383109,0.012531,0.321591,0.401136,0.013339,0.329947,0.419722,0.013840,0.343755,0.422831,0.015466
1780504721.445,right,fist,0.380871,0.491383,-0.000000,0.359534,0.492827,0.018955,0.349703,0.473354,0.028681,0.341799,0.455316,0.031820,0.337758,0.437350,0.033953,0.357684,0.432869,0.039497,0.335838,0.435890,0.040349,0.338161,0.456445,0.036579,0.347691,0.470500,0.034877,0.357275,0.418223,0.029251,0.327854,0.431746,0.027570,0.336675,0.458873,0.020584,0.351798,0.471211,0.018328,0.357005,0.402632,0.018629,0.326772,0.426100,0.017074,0.338919,0.455567,0.012483,0.355202,0.462997,0.011439,0.356824,0.387927,0.009339,0.332217,0.412190,0.010820,0.340886,0.432042,0.011530,0.354817,0.434937,0.013040
1780504721.525,right,fist,0.378170,0.497816,-0.000000,0.357357,0.500767,0.014977,0.347201,0.480122,0.023664,0.339809,0.460237,0.026496,0.334536,0.441426,0.029260,0.353013,0.438754,0.035475,0.332139,0.436210,0.032468,0.336010,0.460098,0.028078,0.346235,0.474364,0.026661,0.354011,0.424499,0.026394,0.326386,0.431892,0.020055,0.336780,0.464374,0.013817,0.351917,0.476872,0.013571,0.355520,0.408535,0.016115,0.325987,0.427265,0.010342,0.338780,0.460779,0.007105,0.354983,0.469434,0.008361,0.357849,0.392011,0.006686,0.332605,0.417451,0.004971,0.341242,0.441327,0.004919,0.354690,0.446566,0.006924
1780504721.631,right,fist,0.382291,0.508610,-0.000000,0.356560,0.506789,0.012409,0.344891,0.480377,0.019150,0.339761,0.460505,0.020839,0.337317,0.441789,0.022974,0.355371,0.433764,0.028907,0.331511,0.436290,0.022762,0.336515,0.464648,0.017346,0.348136,0.481869,0.015717,0.357211,0.422472,0.020572,0.326201,0.436953,0.011836,0.336224,0.473567,0.006611,0.351666,0.488002,0.007260,0.358525,0.411983,0.010877,0.325835,0.434339,0.003235,0.338135,0.471191,0.002093,0.354798,0.480326,0.004931,0.360290,0.403560,0.001759,0.334360,0.431394,-0.002279,0.343125,0.455560,-0.002274,0.356811,0.459003,0.000189
1780504721.721,right,fist,0.385649,0.508064,-0.000000,0.361424,0.510707,0.009470,0.347286,0.490107,0.014461,0.338322,0.470027,0.014915,0.334245,0.452699,0.015936,0.349777,0.443029,0.024628,0.329226,0.443859,0.015987,0.336770,0.471742,0.009723,0.349376,0.487360,0.008038,0.353522,0.431921,0.017173,0.326488,0.442349,0.005464,0.338876,0.476694,0.000216,0.354679,0.488831,0.001494,0.357283,0.419650,0.008094,0.328889,0.438435,-0.002370,0.343996,0.471275,-0.003192,0.360887,0.478274,0.000687,0.362021,0.408048,-0.000528,0.336122,0.430086,-0.005452,0.345597,0.452534,-0.004613,0.359150,0.455699,-0.001245
1780504721.820,right,fist,0.389064,0.510088,-0.000000,0.363661,0.515788,0.008361,0.349670,0.493647,0.013355,0.341747,0.469573,0.013766,0.339242,0.449218,0.014550,0.352230,0.454953,0.024685,0.332694,0.448482,0.016755,0.338157,0.474000,0.011143,0.350232,0.488947,0.009717,0.355281,0.441493,0.017739,0.330099,0.444277,0.005872,0.341682,0.476177,0.000375,0.358170,0.486145,0.001824,0.359519,0.426487,0.009098,0.333113,0.437984,-0.002335,0.347346,0.469434,-0.003390,0.364677,0.475096,0.000989,0.365197,0.412017,0.000936,0.341575,0.430835,-0.004851,0.350645,0.451788,-0.003944,0.364709,0.453500,-0.000181
1780504721.905,right,fist,0.395944,0.519926,-0.000000,0.369556,0.524127,0.008121,0.354815,0.501780,0.013397,0.347142,0.477388,0.013977,0.343796,0.457159,0.015018,0.355698,0.462355,0.026474,0.337519,0.455030,0.018983,0.344482,0.481917,0.013062,0.357478,0.496681,0.011293,0.359213,0.450216,0.019888,0.336959,0.447898,0.009323,0.347724,0.482210,0.003404,0.362567,0.494660,0.004202,0.364255,0.435285,0.011562,0.339099,0.442414,0.001072,0.352808,0.476133,-0.000229,0.369472,0.483815,0.003710,0.371673,0.420766,0.003675,0.349331,0.437199,-0.001582,0.358395,0.460256,-0.000361,0.372483,0.463279,0.003513
1780504722.042,right,fist,0.405491,0.531603,-0.000000,0.379473,0.537975,0.007246,0.362564,0.518024,0.011398,0.354063,0.495398,0.011015,0.350356,0.474851,0.010953,0.361141,0.478689,0.021949,0.343263,0.469453,0.013785,0.350397,0.494895,0.007590,0.363545,0.508901,0.005474,0.364445,0.467115,0.015133,0.343516,0.458698,0.004413,0.354175,0.491877,-0.001129,0.369283,0.504230,-0.000345,0.369928,0.451899,0.006774,0.346149,0.451506,-0.003406,0.359549,0.484300,-0.003747,0.375981,0.492314,0.000509,0.378351,0.436811,-0.001246,0.356330,0.445119,-0.006528,0.364516,0.469001,-0.004390,0.378298,0.474253,0.000002
1780504722.143,right,fist,0.416723,0.548437,-0.000000,0.390073,0.554799,0.004014,0.372290,0.530248,0.006281,0.366383,0.503108,0.004395,0.364604,0.479220,0.002986,0.372037,0.491515,0.017355,0.354874,0.479206,0.007787,0.362830,0.506335,0.001872,0.374952,0.519240,0.000045,0.375462,0.480148,0.011166,0.355025,0.468899,-0.001323,0.366636,0.503181,-0.005846,0.381553,0.513629,-0.003867,0.381660,0.465800,0.003115,0.358782,0.462288,-0.008954,0.372449,0.496488,-0.008025,0.388074,0.503755,-0.002376,0.391679,0.451465,-0.004877,0.370886,0.457633,-0.011407,0.379393,0.480849,-0.008799,0.392860,0.484219,-0.003792
1780504722.244,right,fist,0.439059,0.557451,-0.000000,0.412899,0.568083,0.002996,0.391778,0.548168,0.004579,0.384068,0.522813,0.002524,0.382355,0.500409,0.000938,0.389095,0.510521,0.013404,0.370103,0.499337,0.002844,0.378613,0.526214,-0.003558,0.392206,0.539942,-0.005606,0.394041,0.497206,0.007517,0.371713,0.485857,-0.005612,0.384022,0.519840,-0.010193,0.400199,0.532007,-0.008310,0.401479,0.481164,-0.000079,0.377482,0.478397,-0.012469,0.391959,0.512819,-0.011433,0.408232,0.521326,-0.005880,0.412770,0.464647,-0.007611,0.390595,0.472662,-0.014547,0.399188,0.495886,-0.011891,0.412573,0.499396,-0.006896
1780504722.334,right,fist,0.455661,0.566876,-0.000000,0.427831,0.577813,0.002873,0.406843,0.555371,0.004561,0.399346,0.527292,0.002424,0.395833,0.503886,0.000897,0.405030,0.516437,0.014901,0.384981,0.503440,0.004628,0.394975,0.527569,-0.001725,0.408022,0.538532,-0.003725,0.410378,0.502725,0.008998,0.387888,0.489827,-0.003485,0.401290,0.521204,-0.007993,0.416956,0.531199,-0.006196,0.418214,0.487095,0.001218,0.394304,0.481773,-0.010133,0.409025,0.514262,-0.008614,0.424934,0.522408,-0.002954,0.429924,0.470568,-0.006682,0.408603,0.477026,-0.012695,0.416642,0.499349,-0.009734,0.429601,0.502786,-0.004673
1780504722.412,right,fist,0.467423,0.569399,-0.000000,0.435232,0.578332,0.004357,0.414432,0.556029,0.006558,0.408750,0.526664,0.004409,0.407741,0.501048,0.002628,0.415201,0.518811,0.017521,0.395267,0.502598,0.008073,0.402560,0.527878,0.001687,0.415356,0.542862,-0.000457,0.420539,0.505989,0.011261,0.398130,0.489588,-0.000512,0.409791,0.522777,-0.005782,0.426003,0.536583,-0.004649,0.428327,0.489901,0.003281,0.404485,0.480650,-0.007524,0.418107,0.514343,-0.007005,0.435302,0.525827,-0.002021,0.439694,0.473252,-0.004703,0.418334,0.476669,-0.010696,0.425356,0.499952,-0.008345,0.438916,0.506543,-0.003697
1780504722.489,right,fist,0.482974,0.568388,-0.000000,0.452388,0.582201,0.002517,0.427964,0.564401,0.003467,0.419860,0.536729,0.000832,0.419296,0.509706,-0.001267,0.426192,0.521176,0.011336,0.406328,0.503893,0.000592,0.415163,0.529207,-0.005941,0.427628,0.543803,-0.008216,0.432649,0.506072,0.005502,0.410832,0.491399,-0.006926,0.423899,0.522891,-0.010867,0.439563,0.534853,-0.009147,0.441844,0.489529,-0.002066,0.418896,0.481817,-0.012887,0.433417,0.513564,-0.010777,0.449297,0.524318,-0.005290,0.454819,0.473443,-0.009796,0.434436,0.476880,-0.015630,0.442472,0.499191,-0.012415,0.454932,0.504998,-0.007523
1780504722.568,right,fist,0.495952,0.569853,-0.000000,0.464835,0.583406,0.001238,0.436039,0.573380,0.001490,0.424043,0.552021,-0.001317,0.426734,0.526398,-0.003597,0.436481,0.523041,0.008553,0.417261,0.506661,-0.002229,0.427997,0.533598,-0.008055,0.440461,0.546023,-0.009942,0.445112,0.506963,0.003181,0.424313,0.490107,-0.009539,0.438191,0.522644,-0.012269,0.452760,0.534812,-0.009586,0.456115,0.489976,-0.003939,0.433885,0.480316,-0.015311,0.447984,0.512305,-0.012049,0.462397,0.524384,-0.005585,0.470745,0.474599,-0.011231,0.449578,0.474085,-0.017778,0.457591,0.498675,-0.014016,0.469481,0.507606,-0.008578
1780504722.656,right,fist,0.504551,0.572811,-0.000000,0.474087,0.585668,0.001826,0.447444,0.566785,0.002517,0.436460,0.537847,0.000098,0.433304,0.510633,-0.001727,0.446201,0.521519,0.008337,0.428569,0.499224,-0.002674,0.436378,0.527981,-0.008522,0.447817,0.544892,-0.010323,0.454394,0.506058,0.002561,0.434447,0.486634,-0.010559,0.446097,0.521373,-0.013431,0.460208,0.535902,-0.010782,0.465634,0.490492,-0.004857,0.444487,0.479959,-0.016111,0.456863,0.513320,-0.012243,0.470454,0.526041,-0.005572,0.480721,0.475738,-0.012437,0.460147,0.476004,-0.017987,0.467088,0.500416,-0.013236,0.478207,0.508411,-0.007346
1780504722.745,right,fist,0.515719,0.573564,-0.000000,0.486518,0.585307,0.002491,0.460316,0.564014,0.003630,0.452499,0.531982,0.001548,0.453737,0.502895,-0.000031,0.457958,0.520095,0.008731,0.437372,0.498093,-0.002211,0.445903,0.525307,-0.007826,0.457628,0.540667,-0.009445,0.465735,0.505203,0.002875,0.444073,0.486311,-0.010177,0.456474,0.520925,-0.012854,0.470455,0.533930,-0.009994,0.476713,0.490431,-0.004616,0.454467,0.479630,-0.016160,0.467085,0.513916,-0.012779,0.480416,0.525545,-0.006287,0.491397,0.476011,-0.012178,0.470436,0.476498,-0.018134,0.477959,0.501136,-0.014037,0.489395,0.507965,-0.008596
1780504722.840,right,fist,0.532301,0.571210,-0.000000,0.503932,0.584837,0.000000,0.475479,0.565258,-0.000133,0.467799,0.531914,-0.003036,0.473145,0.502763,-0.005145,0.472597,0.517712,0.006249,0.451446,0.496015,-0.005270,0.460802,0.524099,-0.011340,0.472724,0.538967,-0.013467,0.480953,0.501318,0.001183,0.459621,0.481651,-0.011289,0.472215,0.515536,-0.013336,0.485817,0.528559,-0.010586,0.492664,0.486148,-0.005798,0.470611,0.473522,-0.016421,0.483775,0.507050,-0.012215,0.497065,0.519202,-0.005828,0.508203,0.471705,-0.013248,0.488486,0.471491,-0.018869,0.495945,0.496131,-0.014804,0.506586,0.503253,-0.009738
1780504722.928,right,fist,0.548500,0.568791,-0.000000,0.520229,0.579665,0.000776,0.491538,0.557068,0.001427,0.484209,0.524025,-0.000747,0.487862,0.497792,-0.002268,0.487828,0.509799,0.006507,0.467061,0.488295,-0.004510,0.476636,0.516192,-0.010476,0.488671,0.532077,-0.012601,0.497313,0.493471,0.000839,0.476727,0.472554,-0.011076,0.488813,0.507261,-0.013142,0.501885,0.522581,-0.010548,0.510412,0.479264,-0.006625,0.489711,0.465479,-0.016666,0.501744,0.499196,-0.012610,0.513958,0.512164,-0.006621,0.526973,0.467019,-0.014502,0.508527,0.465169,-0.019447,0.514810,0.490582,-0.015024,0.524293,0.498936,-0.010010
1780504723.028,right,fist,0.567331,0.563734,-0.000000,0.538889,0.575105,0.000116,0.508166,0.552318,0.000649,0.501002,0.518537,-0.001500,0.508514,0.492741,-0.002844,0.503509,0.501795,0.006160,0.483642,0.481287,-0.005331,0.494840,0.511104,-0.011226,0.506436,0.525715,-0.013353,0.514026,0.484868,0.000445,0.493962,0.462334,-0.012255,0.506892,0.499425,-0.014093,0.518780,0.513233,-0.011028,0.528046,0.471459,-0.007206,0.508437,0.458317,-0.018249,0.520646,0.494945,-0.013908,0.531146,0.505993,-0.007392,0.545240,0.460860,-0.015306,0.527414,0.459035,-0.020392,0.534008,0.487098,-0.015549,0.542818,0.494218,-0.010195
1780504723.111,right,fist,0.578017,0.560155,-0.000000,0.546733,0.571253,-0.001488,0.517309,0.543458,-0.002137,0.512269,0.503272,-0.005216,0.517304,0.474668,-0.007244,0.513615,0.495410,0.004871,0.494490,0.472960,-0.007361,0.505927,0.503056,-0.013810,0.517366,0.519140,-0.016142,0.525095,0.478461,-0.000129,0.506278,0.457595,-0.013557,0.519454,0.494736,-0.015633,0.531293,0.510870,-0.012674,0.539557,0.465482,-0.007262,0.520608,0.451720,-0.018444,0.532875,0.487887,-0.013861,0.543477,0.501752,-0.007170,0.556952,0.455307,-0.015047,0.539205,0.453512,-0.020271,0.545859,0.479447,-0.015563,0.554342,0.486873,-0.010186
1780504723.188,right,fist,0.593534,0.552737,-0.000000,0.562787,0.562333,-0.000984,0.533782,0.536777,-0.001298,0.526429,0.499260,-0.004144,0.528735,0.472777,-0.005809,0.529522,0.491249,0.005110,0.510498,0.465695,-0.008069,0.522666,0.493562,-0.014695,0.533833,0.509267,-0.016742,0.541339,0.473851,-0.000193,0.523774,0.449918,-0.013778,0.537912,0.486388,-0.015599,0.548172,0.500308,-0.012493,0.556051,0.460003,-0.007652,0.538907,0.444945,-0.019728,0.552088,0.481763,-0.014531,0.561343,0.493676,-0.007211,0.573741,0.448985,-0.015622,0.557856,0.443492,-0.020888,0.564489,0.471213,-0.015048,0.571761,0.479674,-0.008763
1780504723.285,right,fist,0.603009,0.551419,-0.000000,0.571342,0.559400,-0.001483,0.543416,0.532806,-0.002043,0.535944,0.496525,-0.004954,0.536105,0.469637,-0.006551,0.540107,0.486542,0.004580,0.522041,0.461256,-0.008221,0.534399,0.488979,-0.014730,0.545569,0.504638,-0.016725,0.552020,0.469098,-0.000463,0.535757,0.445489,-0.013739,0.549901,0.481850,-0.015593,0.560026,0.496664,-0.012586,0.566885,0.455843,-0.007618,0.550756,0.437453,-0.019111,0.563244,0.473679,-0.013701,0.572197,0.487210,-0.006316,0.584593,0.446104,-0.015352,0.570154,0.436271,-0.020275,0.575777,0.462699,-0.014417,0.582194,0.472103,-0.008110
1780504723.366,right,fist,0.615269,0.545685,-0.000000,0.584513,0.553732,-0.002481,0.557083,0.527849,-0.003628,0.551050,0.491505,-0.006940,0.552188,0.467864,-0.008960,0.553472,0.482171,0.003310,0.536542,0.454682,-0.010064,0.548768,0.481171,-0.017186,0.559424,0.498079,-0.019678,0.566026,0.464120,-0.001461,0.551314,0.439594,-0.014637,0.565035,0.476283,-0.016795,0.573489,0.490586,-0.014399,0.581293,0.451370,-0.008426,0.567027,0.431338,-0.020243,0.579017,0.468673,-0.015033,0.586336,0.481664,-0.007980,0.599162,0.442250,-0.016037,0.586675,0.429544,-0.021036,0.591498,0.457552,-0.014902,0.596441,0.468176,-0.008568
1780504723.443,right,fist,0.624194,0.540000,-0.000000,0.594469,0.552085,-0.004214,0.566523,0.527169,-0.005913,0.560786,0.488588,-0.009229,0.563765,0.461317,-0.010926,0.561948,0.482723,0.001243,0.545408,0.452557,-0.012743,0.557975,0.480018,-0.019579,0.567963,0.497119,-0.021592,0.575058,0.464017,-0.002541,0.560019,0.436135,-0.016506,0.574092,0.474178,-0.018260,0.582027,0.488514,-0.015180,0.590259,0.450579,-0.008646,0.576092,0.427754,-0.021045,0.588075,0.465920,-0.015283,0.594796,0.478603,-0.007550,0.607793,0.440335,-0.015507,0.595610,0.426463,-0.020801,0.601191,0.453074,-0.014568,0.606225,0.461743,-0.007973
1780504723.529,right,fist,0.632440,0.536018,-0.000000,0.603411,0.544761,-0.006222,0.576616,0.520465,-0.008926,0.568748,0.482773,-0.012925,0.568558,0.456967,-0.015067,0.572576,0.477603,0.000189,0.558346,0.447311,-0.014919,0.571643,0.473606,-0.022395,0.580311,0.489206,-0.024746,0.586023,0.459672,-0.002989,0.573427,0.431589,-0.017723,0.587420,0.468836,-0.019727,0.592660,0.481802,-0.016834,0.601180,0.446594,-0.008780,0.589697,0.423612,-0.022409,0.601472,0.461274,-0.016763,0.605646,0.473299,-0.008901,0.618445,0.436888,-0.015494,0.608416,0.418524,-0.021643,0.613717,0.446579,-0.015330,0.616906,0.458358,-0.008501
1780504723.607,right,fist,0.638588,0.530506,-0.000000,0.610596,0.541534,-0.007161,0.582997,0.517762,-0.009476,0.576669,0.478478,-0.012621,0.580425,0.451610,-0.013755,0.578919,0.474380,-0.001165,0.565402,0.441500,-0.015696,0.578631,0.469021,-0.022347,0.585280,0.484404,-0.024329,0.593182,0.456588,-0.003359,0.581138,0.426552,-0.018004,0.593979,0.464708,-0.020068,0.596919,0.477048,-0.017191,0.608359,0.443442,-0.008085,0.597799,0.419541,-0.021681,0.608705,0.458140,-0.016630,0.611131,0.469269,-0.009068,0.625040,0.433090,-0.013728,0.615695,0.416806,-0.019699,0.620827,0.444100,-0.013947,0.623398,0.453823,-0.007510
1780504723.702,right,fist,0.648739,0.522750,-0.000000,0.621757,0.533159,-0.008015,0.593887,0.509615,-0.010688,0.584172,0.471770,-0.014071,0.582828,0.446270,-0.015218,0.589639,0.466611,0.000054,0.577660,0.433657,-0.014565,0.591393,0.461703,-0.021318,0.597226,0.475945,-0.023421,0.603158,0.450082,-0.002005,0.593264,0.420312,-0.016695,0.606456,0.458556,-0.018827,0.608511,0.469682,-0.016168,0.617445,0.438011,-0.006882,0.608415,0.412575,-0.020739,0.619284,0.450673,-0.015631,0.620844,0.461138,-0.008256,0.633165,0.428828,-0.012781,0.625393,0.413367,-0.018920,0.631271,0.441151,-0.013171,0.633825,0.450397,-0.006874
1780504723.785,right,fist,0.653342,0.520431,-0.000000,0.626751,0.529003,-0.008576,0.600875,0.503575,-0.011707,0.594439,0.463357,-0.015437,0.595893,0.437426,-0.017037,0.596467,0.461314,-0.001605,0.583855,0.426221,-0.016021,0.597122,0.453398,-0.022463,0.602863,0.469407,-0.024269,0.610632,0.444884,-0.003058,0.600586,0.414326,-0.016713,0.613383,0.452472,-0.018305,0.614464,0.463725,-0.015598,0.625204,0.433268,-0.007267,0.615872,0.405371,-0.020438,0.626104,0.443754,-0.015295,0.627473,0.455393,-0.008048,0.640687,0.425243,-0.012518,0.632383,0.407806,-0.018654,0.637483,0.434423,-0.013093,0.639918,0.444315,-0.006873
1780504723.867,right,fist,0.658548,0.514137,-0.000000,0.633094,0.516856,-0.008293,0.608780,0.490599,-0.011863,0.604633,0.450947,-0.016145,0.609343,0.424942,-0.018327,0.603658,0.450692,-0.001467,0.593060,0.413987,-0.015410,0.605370,0.440761,-0.021848,0.611113,0.458079,-0.023830,0.618004,0.434885,-0.003076,0.608718,0.401151,-0.016678,0.621199,0.438497,-0.018663,0.623300,0.452176,-0.016264,0.633177,0.424236,-0.007269,0.624877,0.393154,-0.020674,0.634117,0.432122,-0.016187,0.635301,0.447490,-0.009233,0.649471,0.417625,-0.012377,0.641615,0.395605,-0.018715,0.645428,0.422964,-0.013492,0.646547,0.436431,-0.007530
1780504723.954,right,fist,0.660287,0.505521,-0.000000,0.636175,0.510531,-0.008942,0.611475,0.485712,-0.012808,0.605834,0.447742,-0.016999,0.609183,0.421782,-0.019046,0.606873,0.442103,-0.002952,0.597712,0.406808,-0.017563,0.610668,0.434787,-0.024324,0.615524,0.451320,-0.026499,0.620934,0.427909,-0.004310,0.612332,0.393897,-0.018979,0.624690,0.432559,-0.021362,0.625207,0.445664,-0.018980,0.635472,0.417514,-0.008215,0.628704,0.388474,-0.022451,0.638321,0.428300,-0.017950,0.638056,0.441316,-0.010865,0.651079,0.410767,-0.013041,0.645008,0.391783,-0.020168,0.649774,0.419892,-0.015070,0.650337,0.431726,-0.009011
1780504724.046,right,fist,0.661829,0.495243,-0.000000,0.639582,0.502117,-0.007510,0.613582,0.476567,-0.010367,0.605399,0.438556,-0.013508,0.606405,0.413397,-0.014625,0.609376,0.434170,-0.003249,0.602045,0.396428,-0.016728,0.614739,0.424442,-0.022841,0.619220,0.442002,-0.024708,0.623672,0.420840,-0.004730,0.616434,0.385968,-0.018173,0.628789,0.423498,-0.020208,0.629239,0.438055,-0.017976,0.637935,0.410586,-0.008381,0.631847,0.380780,-0.021370,0.641683,0.418812,-0.016612,0.641550,0.433118,-0.009832,0.652500,0.403838,-0.012775,0.647000,0.384904,-0.019032,0.652458,0.411375,-0.013766,0.653301,0.422841,-0.007917
1780504724.126,right,fist,0.663882,0.487398,-0.000000,0.641572,0.494892,-0.008013,0.615840,0.470472,-0.010953,0.606994,0.432674,-0.014084,0.608225,0.408046,-0.015108,0.610547,0.428113,-0.002684,0.603272,0.391292,-0.016351,0.616157,0.418786,-0.022719,0.620376,0.436384,-0.024725,0.624707,0.415158,-0.003948,0.617710,0.381699,-0.017629,0.630086,0.418657,-0.019983,0.629959,0.432761,-0.017918,0.638872,0.404744,-0.007507,0.632978,0.375701,-0.020773,0.643165,0.413464,-0.016224,0.642663,0.427376,-0.009485,0.653394,0.397461,-0.011863,0.648183,0.380147,-0.018300,0.654244,0.406213,-0.013193,0.654972,0.416604,-0.007373
1780504724.223,right,fist,0.667400,0.476263,-0.000000,0.645616,0.485711,-0.009787,0.619807,0.464165,-0.013672,0.610904,0.425951,-0.017358,0.611392,0.400236,-0.018815,0.612508,0.417710,-0.004319,0.607885,0.379876,-0.018423,0.619449,0.407619,-0.024958,0.623424,0.427365,-0.027016,0.627086,0.404227,-0.004812,0.622262,0.369625,-0.018753,0.633723,0.407144,-0.020638,0.633443,0.422646,-0.018288,0.641263,0.394526,-0.007813,0.637656,0.362215,-0.021763,0.646458,0.400820,-0.017395,0.645386,0.417290,-0.010736,0.656029,0.388520,-0.011748,0.652939,0.368052,-0.019400,0.657785,0.395129,-0.015035,0.657253,0.408599,-0.009589
