timestamp,handedness,gesture,lm0_wrist_x,lm0_wrist_y,lm0_wrist_z,lm1_thumb_cmc_x,lm1_thumb_cmc_y,lm1_thumb_cmc_z,lm2_thumb_mcp_x,lm2_thumb_mcp_y,lm2_thumb_mcp_z,lm3_thumb_ip_x,lm3_thumb_ip_y,lm3_thumb_ip_z,lm4_thumb_tip_x,lm4_thumb_tip_y,lm4_thumb_tip_z,lm5_index_mcp_x,lm5_index_mcp_y,lm5_index_mcp_z,lm6_index_pip_x,lm6_index_pip_y,lm6_index_pip_z,lm7_index_dip_x,lm7_index_dip_y,lm7_index_dip_z,lm8_index_tip_x,lm8_index_tip_y,lm8_index_tip_z,lm9_middle_mcp_x,lm9_middle_mcp_y,lm9_middle_mcp_z,lm10_middle_pip_x,lm10_middle_pip_y,lm10_middle_pip_z,lm11_middle_dip_x,lm11_middle_dip_y,lm11_middle_dip_z,lm12_middle_tip_x,lm12_middle_tip_y,lm12_middle_tip_z,lm13_ring_mcp_x,lm13_ring_mcp_y,lm13_ring_mcp_z,lm14_ring_pip_x,lm14_ring_pip_y,lm14_ring_pip_z,lm15_ring_dip_x,lm15_ring_dip_y,lm15_ring_dip_z,lm16_ring_tip_x,lm16_ring_tip_y,lm16_ring_tip_z,lm17_pinky_mcp_x,lm17_pinky_mcp_y,lm17_pinky_mcp_z,lm18_pinky_pip_x,lm18_pinky_pip_y,lm18_pinky_pip_z,lm19_pinky_dip_x,lm19_pinky_dip_y,lm19_pinky_dip_z,lm20_pinky_tip_x,lm20_pinky_tip_y,lm20_pinky_tip_z
1780387447.283,left,four_fingers,0.112771,0.285148,0.000000,0.102218,0.270640,-0.019414,0.089059,0.231657,-0.024972,0.077920,0.199691,-0.026589,0.068677,0.177553,-0.027173,0.106586,0.179497,-0.016033,0.099299,0.125205,-0.023721,0.091942,0.082967,-0.031209,0.085216,0.048775,-0.036399,0.101520,0.176100,-0.009199,0.094576,0.123966,-0.015620,0.088265,0.081110,-0.022371,0.083751,0.046235,-0.026882,0.096310,0.177039,-0.004137,0.090170,0.128383,-0.010798,0.083763,0.090978,-0.016928,0.078620,0.057392,-0.020292,0.092102,0.181264,-0.000651,0.087143,0.140198,-0.006748,0.082157,0.111480,-0.010440,0.079150,0.083837,-0.012307
1780387447.799,left,four_fingers,0.121244,0.373146,0.000000,0.129131,0.354327,-0.019073,0.121191,0.310354,-0.024263,0.103945,0.282105,-0.026777,0.087994,0.269623,-0.028187,0.127613,0.238795,-0.010829,0.125433,0.179072,-0.018443,0.122389,0.140476,-0.025703,0.118016,0.110009,-0.030778,0.115210,0.232779,-0.006369,0.115357,0.170176,-0.012010,0.113882,0.130499,-0.017782,0.113188,0.097936,-0.021540,0.104043,0.236018,-0.004485,0.105710,0.180426,-0.009069,0.105844,0.145647,-0.013409,0.106026,0.116042,-0.016020,0.094020,0.245965,-0.004778,0.095566,0.201435,-0.007720,0.096193,0.173590,-0.008824,0.097058,0.149522,-0.009346
1780387448.327,left,four_fingers,0.160711,0.430575,0.000000,0.174386,0.398267,-0.016440,0.171016,0.355223,-0.021644,0.150150,0.330042,-0.025075,0.133025,0.324185,-0.027716,0.179412,0.298272,-0.006190,0.187364,0.243330,-0.013286,0.193030,0.208664,-0.020719,0.197750,0.179379,-0.025892,0.163930,0.290241,-0.003354,0.169509,0.230078,-0.007815,0.174980,0.192858,-0.013303,0.181260,0.161623,-0.017286,0.149603,0.293627,-0.003171,0.151187,0.236962,-0.007651,0.155538,0.205988,-0.011985,0.160317,0.182404,-0.014591,0.136369,0.305686,-0.005021,0.135392,0.260018,-0.007771,0.138418,0.237017,-0.008060,0.141755,0.220510,-0.008148
1780387448.850,left,four_fingers,0.178787,0.433044,0.000000,0.189898,0.398055,-0.020458,0.181802,0.349263,-0.023390,0.156945,0.326654,-0.023099,0.137396,0.325467,-0.021940,0.184623,0.285493,-0.003650,0.190183,0.232473,-0.008326,0.196973,0.198116,-0.014302,0.203939,0.169441,-0.018792,0.168822,0.286807,0.002134,0.171313,0.232326,0.001806,0.177219,0.200574,-0.001703,0.185742,0.176025,-0.004401,0.154849,0.303576,0.004505,0.150048,0.254910,-0.001278,0.155028,0.235313,-0.008487,0.162573,0.219878,-0.012596,0.144449,0.330428,0.004863,0.136314,0.309803,-0.004779,0.143898,0.322433,-0.008195,0.152583,0.340833,-0.008901
1780387449.364,left,four_fingers,0.196102,0.439909,0.000000,0.179351,0.433479,-0.024978,0.160077,0.397267,-0.033887,0.143775,0.366568,-0.038520,0.127986,0.350380,-0.042045,0.165208,0.320060,-0.020156,0.151587,0.258500,-0.031057,0.154333,0.218479,-0.040544,0.160573,0.186654,-0.045886,0.166881,0.311990,-0.010853,0.159091,0.248751,-0.020062,0.162565,0.208312,-0.029369,0.169842,0.174501,-0.035377,0.166607,0.310254,-0.003846,0.159219,0.255668,-0.011873,0.160578,0.216761,-0.021384,0.167070,0.184094,-0.027074,0.165821,0.313074,0.001155,0.158280,0.267388,-0.004107,0.158084,0.234092,-0.009432,0.161544,0.204720,-0.013029
1780387449.880,left,four_fingers,0.183988,0.437022,0.000000,0.178961,0.423458,-0.020098,0.163050,0.388156,-0.027257,0.144204,0.361944,-0.031866,0.127082,0.354474,-0.035308,0.158077,0.311393,-0.013267,0.149519,0.249171,-0.025168,0.154264,0.208490,-0.035194,0.161925,0.178274,-0.040657,0.150099,0.304766,-0.007848,0.143652,0.239577,-0.016743,0.148875,0.199616,-0.023939,0.158480,0.170436,-0.027946,0.144593,0.305642,-0.005012,0.137165,0.246804,-0.012208,0.141020,0.209370,-0.017641,0.149305,0.179539,-0.020375,0.141565,0.312602,-0.004393,0.134107,0.263798,-0.009201,0.135694,0.230515,-0.011379,0.140828,0.203227,-0.012159
1780387450.405,left,four_fingers,0.177828,0.447486,0.000000,0.194707,0.407962,-0.012046,0.196007,0.351174,-0.014552,0.169955,0.329887,-0.015892,0.149220,0.343043,-0.016674,0.186527,0.298141,-0.005146,0.199254,0.246663,-0.010446,0.207189,0.216025,-0.015103,0.212624,0.191922,-0.018538,0.165579,0.294915,-0.004640,0.164927,0.240587,-0.006722,0.166292,0.206730,-0.008887,0.167101,0.182606,-0.010347,0.148331,0.309051,-0.006343,0.133672,0.265312,-0.010881,0.126042,0.235992,-0.015691,0.120169,0.211962,-0.018624,0.133749,0.335813,-0.009379,0.112678,0.312111,-0.016096,0.098968,0.295113,-0.019618,0.086876,0.278878,-0.021312
1780387450.911,left,four_fingers,0.219742,0.518214,0.000000,0.236100,0.480649,-0.007562,0.237718,0.430318,-0.008087,0.216284,0.411440,-0.008246,0.199015,0.423293,-0.008098,0.229500,0.385705,-0.000513,0.240834,0.341308,-0.003247,0.247672,0.313563,-0.006035,0.252792,0.292065,-0.008372,0.211220,0.384536,-0.001289,0.211186,0.334798,-0.001778,0.213332,0.305537,-0.003333,0.215102,0.284976,-0.004706,0.195567,0.398106,-0.003801,0.182979,0.359774,-0.006841,0.177738,0.333662,-0.012081,0.174154,0.313001,-0.015734,0.181696,0.421989,-0.007226,0.163279,0.398420,-0.012075,0.151864,0.384104,-0.015410,0.141756,0.371618,-0.017654
1780387451.423,left,four_fingers,0.248816,0.622221,0.000000,0.261004,0.586282,-0.010635,0.259743,0.543623,-0.012948,0.238454,0.529004,-0.014185,0.222672,0.536355,-0.014725,0.254197,0.500377,-0.003060,0.259690,0.454915,-0.007212,0.264565,0.428452,-0.011274,0.269721,0.407196,-0.014199,0.238078,0.502475,-0.001815,0.237154,0.455819,-0.003339,0.239536,0.427429,-0.005718,0.243456,0.405638,-0.007632,0.224578,0.516833,-0.002549,0.215627,0.482476,-0.005345,0.213930,0.460416,-0.009523,0.214688,0.443188,-0.012569,0.213008,0.540090,-0.004616,0.199043,0.520668,-0.008157,0.191136,0.510422,-0.010195,0.185048,0.501433,-0.011665
1780387451.924,left,four_fingers,0.253897,0.631323,0.000000,0.261570,0.600941,-0.015110,0.253430,0.561457,-0.017305,0.233516,0.548043,-0.017309,0.218739,0.552581,-0.016201,0.252981,0.518564,-0.003710,0.254476,0.474474,-0.007318,0.257659,0.448135,-0.010644,0.262232,0.427200,-0.012443,0.240511,0.523356,0.000958,0.240293,0.479195,0.002169,0.242888,0.451576,0.002352,0.246868,0.428939,0.002848,0.230884,0.538461,0.002856,0.225257,0.501709,0.001139,0.226561,0.482053,-0.001327,0.229226,0.464431,-0.002221,0.223144,0.559605,0.002908,0.211970,0.540488,-0.000625,0.208042,0.535228,-0.002005,0.206113,0.531655,-0.002049
1780387452.451,left,four_fingers,0.203322,0.682805,0.000000,0.216651,0.654007,-0.015293,0.217619,0.612816,-0.020935,0.208073,0.583649,-0.025047,0.201737,0.568648,-0.028819,0.201509,0.552643,-0.010941,0.205087,0.501594,-0.019791,0.209762,0.468411,-0.027446,0.215059,0.442920,-0.032276,0.182783,0.554734,-0.008490,0.178487,0.501434,-0.014086,0.180044,0.467574,-0.018944,0.183691,0.442645,-0.021958,0.168145,0.571896,-0.008115,0.156310,0.527251,-0.013799,0.152533,0.503170,-0.017826,0.152197,0.483234,-0.020318,0.156761,0.600736,-0.009356,0.143189,0.577248,-0.014821,0.136776,0.565459,-0.016576,0.132864,0.554434,-0.017126
1780387452.960,left,four_fingers,0.138694,0.777978,0.000000,0.139164,0.763437,-0.021350,0.131086,0.738470,-0.033015,0.114642,0.725298,-0.042432,0.100827,0.722048,-0.051323,0.110491,0.648523,-0.020286,0.105734,0.592752,-0.033377,0.103141,0.555648,-0.044571,0.102930,0.526821,-0.052200,0.092384,0.654099,-0.017864,0.077696,0.598998,-0.028145,0.071253,0.564178,-0.036416,0.069835,0.535586,-0.041673,0.080702,0.676068,-0.017809,0.059155,0.630987,-0.027382,0.050497,0.606616,-0.034191,0.047570,0.581103,-0.038605,0.074488,0.709505,-0.019828,0.054849,0.692665,-0.029277,0.044995,0.683950,-0.033950,0.039623,0.670673,-0.036397
1780387453.479,left,four_fingers,0.195900,0.860413,0.000000,0.197460,0.851711,-0.027316,0.190262,0.833646,-0.041880,0.172154,0.828766,-0.053046,0.154154,0.826710,-0.063092,0.156888,0.740742,-0.024716,0.150464,0.688304,-0.039174,0.144360,0.650655,-0.051648,0.140878,0.620884,-0.060208,0.139210,0.750748,-0.019350,0.121580,0.707000,-0.030930,0.112191,0.673525,-0.039334,0.107776,0.643549,-0.044742,0.129886,0.775241,-0.016993,0.106334,0.744548,-0.028293,0.095277,0.725272,-0.034310,0.088209,0.702903,-0.037792,0.127082,0.807667,-0.017263,0.106782,0.799118,-0.028113,0.094579,0.794710,-0.032932,0.085279,0.784719,-0.035208
1780387453.981,left,four_fingers,0.304532,0.876482,0.000000,0.312426,0.846358,-0.017656,0.310135,0.819072,-0.029913,0.296461,0.811709,-0.040904,0.284538,0.819159,-0.051953,0.283531,0.752868,-0.023973,0.278275,0.695760,-0.038251,0.273718,0.658650,-0.048690,0.269596,0.628178,-0.055641,0.261884,0.762300,-0.023788,0.244332,0.705649,-0.034247,0.232579,0.669291,-0.041272,0.222497,0.639235,-0.046001,0.247867,0.787858,-0.025285,0.220039,0.752184,-0.035096,0.202467,0.729690,-0.042404,0.188865,0.707678,-0.047263,0.241120,0.824964,-0.028347,0.215105,0.813174,-0.037588,0.198744,0.805889,-0.041891,0.185541,0.795723,-0.044383
1780387454.520,left,four_fingers,0.444124,0.832289,0.000000,0.459582,0.800656,-0.009287,0.467968,0.769399,-0.017141,0.453409,0.772640,-0.024786,0.438785,0.794868,-0.033688,0.448046,0.723177,-0.021117,0.454166,0.666290,-0.031265,0.455471,0.632395,-0.037379,0.454383,0.602762,-0.041975,0.430709,0.728602,-0.024717,0.425279,0.672254,-0.033037,0.418984,0.635455,-0.039673,0.411166,0.606884,-0.044729,0.418787,0.749982,-0.028507,0.398533,0.710709,-0.037935,0.384377,0.685894,-0.046599,0.371859,0.665882,-0.052755,0.411418,0.781936,-0.032619,0.390471,0.771264,-0.042175,0.376257,0.764972,-0.047094,0.363063,0.759100,-0.050391
1780387455.048,left,four_fingers,0.514577,0.778194,0.000000,0.520357,0.777368,-0.005119,0.525591,0.767497,-0.009935,0.528355,0.755967,-0.014799,0.527482,0.750568,-0.021158,0.527176,0.711098,-0.014159,0.519523,0.677640,-0.022094,0.514876,0.655442,-0.027977,0.509877,0.635281,-0.032283,0.534424,0.700727,-0.017903,0.542850,0.658455,-0.024411,0.546266,0.629523,-0.030011,0.547142,0.602896,-0.034248,0.536888,0.701523,-0.021827,0.543826,0.663336,-0.029521,0.546999,0.632637,-0.038347,0.547879,0.604892,-0.045013,0.536325,0.709925,-0.025584,0.534358,0.695493,-0.032222,0.531374,0.688823,-0.035842,0.527270,0.686160,-0.038706
1780387455.584,left,four_fingers,0.574961,0.785749,0.000000,0.587390,0.744438,0.002650,0.609168,0.727862,0.000034,0.627403,0.732633,-0.004594,0.639671,0.740361,-0.009528,0.616290,0.709625,-0.005473,0.640901,0.679083,-0.013926,0.652195,0.657047,-0.019124,0.659704,0.634830,-0.021702,0.623174,0.725563,-0.011825,0.645792,0.684791,-0.019804,0.656170,0.650877,-0.023510,0.662782,0.620688,-0.025093,0.627821,0.748226,-0.017649,0.647647,0.723910,-0.025276,0.639529,0.732396,-0.022720,0.630463,0.739205,-0.018479,0.630428,0.774514,-0.023438,0.644233,0.752237,-0.026715,0.636820,0.756116,-0.021525,0.629286,0.764084,-0.016019
1780387456.108,left,four_fingers,0.621131,0.778594,-0.000000,0.629510,0.737731,0.003223,0.647751,0.706371,0.003909,0.665640,0.687241,0.004702,0.678066,0.675186,0.004633,0.666608,0.692135,-0.008971,0.687659,0.652737,-0.012425,0.695733,0.630263,-0.013704,0.702382,0.613682,-0.014652,0.677917,0.712859,-0.012054,0.706116,0.675618,-0.017958,0.719634,0.649737,-0.021359,0.730296,0.630164,-0.023785,0.682951,0.744578,-0.013969,0.717241,0.731430,-0.022017,0.735249,0.716015,-0.029084,0.749180,0.705019,-0.033442,0.683995,0.780847,-0.014316,0.708497,0.789627,-0.021488,0.722856,0.791479,-0.025343,0.735045,0.792047,-0.027529
1780387456.622,left,four_fingers,0.628787,0.762829,0.000000,0.630918,0.708684,-0.001634,0.644585,0.677834,-0.002159,0.660320,0.677172,-0.001488,0.670132,0.683345,-0.001040,0.680462,0.678399,-0.010847,0.703371,0.637243,-0.014000,0.717433,0.616295,-0.014283,0.729608,0.603383,-0.014297,0.689471,0.707281,-0.011271,0.721506,0.678858,-0.016137,0.740502,0.664724,-0.018418,0.756099,0.657945,-0.019194,0.689772,0.735134,-0.011049,0.718838,0.727773,-0.017929,0.738330,0.726287,-0.024170,0.754338,0.727512,-0.027230,0.683512,0.758457,-0.010061,0.704005,0.768364,-0.016413,0.715706,0.775892,-0.019883,0.726033,0.782895,-0.021250
1780387457.200,left,four_fingers,0.676230,0.742781,0.000000,0.670929,0.698302,-0.008413,0.677364,0.671856,-0.006302,0.689031,0.666832,0.000177,0.696737,0.674119,0.008453,0.718353,0.657312,-0.008247,0.736077,0.615786,-0.004868,0.745948,0.594638,-0.001164,0.755305,0.582477,0.002059,0.723892,0.676586,0.002856,0.746082,0.649141,0.008069,0.757855,0.635466,0.012904,0.768178,0.628852,0.016657,0.723001,0.696623,0.013863,0.735170,0.688834,0.019409,0.742837,0.683249,0.017186,0.750094,0.682041,0.015970,0.717700,0.710091,0.024641,0.721990,0.709037,0.028973,0.720750,0.707590,0.027659,0.720410,0.711441,0.027121
1780387457.750,left,four_fingers,0.696759,0.764674,0.000000,0.686608,0.727563,0.006455,0.685539,0.700749,0.013145,0.683032,0.688679,0.018235,0.686087,0.683500,0.023362,0.717770,0.689732,0.023644,0.724432,0.660884,0.038825,0.728595,0.647274,0.049933,0.732566,0.641144,0.058048,0.723074,0.708931,0.025801,0.731402,0.690197,0.045373,0.733742,0.683422,0.057079,0.737356,0.681369,0.065043,0.724371,0.729397,0.027464,0.724292,0.717266,0.044133,0.720412,0.711554,0.049184,0.718714,0.710027,0.051681,0.723058,0.745835,0.029117,0.721194,0.742055,0.041118,0.719066,0.740370,0.045171,0.717360,0.741271,0.047946
1780387458.408,left,four_fingers,0.708695,0.784695,0.000000,0.693053,0.746904,0.003787,0.690761,0.714578,0.010188,0.691672,0.702256,0.016138,0.693941,0.698978,0.021601,0.723235,0.696174,0.016240,0.726289,0.673073,0.028970,0.730325,0.659875,0.036014,0.734470,0.650262,0.040269,0.730654,0.710845,0.018752,0.724367,0.692121,0.034276,0.717693,0.682937,0.039254,0.713610,0.679933,0.041405,0.732334,0.729555,0.021359,0.717015,0.718609,0.032555,0.707599,0.720198,0.030286,0.703372,0.725804,0.027658,0.731863,0.745428,0.024470,0.718495,0.736525,0.031837,0.710697,0.738919,0.031745,0.705713,0.744856,0.031277
1780387458.914,left,four_fingers,0.765686,0.852956,0.000000,0.759050,0.805321,-0.001682,0.764617,0.773428,-0.000797,0.769645,0.762384,0.000993,0.772809,0.763774,0.002941,0.802340,0.772427,0.001633,0.814461,0.737741,0.004932,0.822912,0.720799,0.006259,0.831531,0.710364,0.006867,0.809192,0.789439,0.004354,0.820195,0.756790,0.010168,0.824303,0.739974,0.012164,0.829805,0.730379,0.012929,0.810709,0.807639,0.006946,0.824234,0.785453,0.011704,0.834374,0.770933,0.010467,0.842959,0.762251,0.008662,0.807231,0.822496,0.009554,0.815130,0.813102,0.013166,0.819054,0.807111,0.014220,0.822343,0.803528,0.014747
1780387459.441,left,four_fingers,0.756814,0.817255,0.000000,0.753259,0.765193,-0.002804,0.762208,0.740352,-0.003228,0.771923,0.738581,-0.002826,0.777727,0.741859,-0.002885,0.803463,0.742282,-0.005919,0.816926,0.707693,-0.008460,0.827455,0.687815,-0.010336,0.836454,0.675867,-0.011821,0.812531,0.772452,-0.006433,0.837600,0.750305,-0.007731,0.853314,0.736250,-0.009518,0.866835,0.729261,-0.010700,0.812473,0.801945,-0.007125,0.836384,0.795264,-0.012610,0.853320,0.791650,-0.019415,0.867318,0.792184,-0.023519,0.805607,0.826927,-0.007394,0.819180,0.842808,-0.015719,0.828608,0.853155,-0.020779,0.836533,0.862899,-0.023123
1780387459.964,left,four_fingers,0.784300,0.848395,0.000000,0.794213,0.798327,0.001153,0.811826,0.777993,0.001252,0.827063,0.781521,0.001116,0.836634,0.788747,0.000509,0.837100,0.783793,-0.005914,0.854966,0.751426,-0.011868,0.869006,0.732937,-0.015565,0.880585,0.720954,-0.017839,0.845988,0.815731,-0.009670,0.875528,0.797494,-0.014647,0.894673,0.787654,-0.018051,0.909546,0.782290,-0.019806,0.846930,0.847847,-0.013170,0.874597,0.849439,-0.021048,0.892169,0.852174,-0.027008,0.906274,0.855324,-0.029868,0.841640,0.876859,-0.015909,0.860904,0.901012,-0.024228,0.873453,0.915259,-0.027608,0.884511,0.926711,-0.028436
1780387460.497,left,four_fingers,0.778324,0.804666,0.000000,0.789346,0.743198,0.003252,0.810105,0.719448,0.004619,0.829549,0.723581,0.005837,0.841585,0.733499,0.006417,0.838378,0.725275,-0.005743,0.857617,0.689373,-0.012878,0.871394,0.666731,-0.017075,0.882583,0.649666,-0.019366,0.849800,0.757597,-0.010543,0.884891,0.726618,-0.017619,0.906030,0.709659,-0.021221,0.922700,0.698748,-0.022580,0.852656,0.791080,-0.014787,0.885689,0.784514,-0.023897,0.905912,0.782927,-0.029317,0.922191,0.782241,-0.031373,0.848149,0.821931,-0.018079,0.872826,0.837503,-0.025946,0.887583,0.848345,-0.028154,0.900161,0.856283,-0.028125
1780387461.024,left,four_fingers,0.729391,0.675622,0.000000,0.729151,0.602096,0.000970,0.747193,0.564367,0.000334,0.769896,0.562240,-0.000047,0.785329,0.572715,-0.001226,0.777310,0.550113,-0.011163,0.796307,0.493521,-0.019499,0.809894,0.457737,-0.023367,0.820826,0.432712,-0.024884,0.796446,0.580188,-0.014650,0.832492,0.528353,-0.021780,0.855230,0.497652,-0.024372,0.872918,0.477522,-0.024693,0.806300,0.613650,-0.017515,0.840515,0.577851,-0.025081,0.862984,0.559040,-0.029743,0.880645,0.546656,-0.031476,0.807339,0.647859,-0.019730,0.833109,0.640976,-0.025797,0.847990,0.638256,-0.026946,0.859496,0.637279,-0.026137
1780387461.532,left,four_fingers,0.757442,0.528113,0.000000,0.748796,0.465954,0.002803,0.762812,0.426651,0.003608,0.782094,0.413444,0.004707,0.796670,0.415114,0.004331,0.791447,0.398970,-0.007597,0.807360,0.348800,-0.009951,0.815600,0.322108,-0.009913,0.823104,0.302824,-0.009614,0.814660,0.421730,-0.010461,0.840749,0.368374,-0.013174,0.856492,0.338420,-0.014676,0.870793,0.318316,-0.015496,0.828214,0.454619,-0.012363,0.858733,0.413175,-0.019802,0.878179,0.389058,-0.027429,0.894749,0.372304,-0.031861,0.833703,0.488787,-0.012745,0.861640,0.482962,-0.020487,0.879001,0.480593,-0.024257,0.893290,0.478365,-0.025887
1780387462.097,left,four_fingers,0.759457,0.476338,0.000000,0.752680,0.412462,0.005964,0.768158,0.371784,0.008867,0.787867,0.355420,0.011686,0.802866,0.357241,0.012975,0.795171,0.344921,-0.005624,0.810414,0.294011,-0.007415,0.818806,0.264736,-0.006295,0.826855,0.241844,-0.005506,0.817303,0.368465,-0.009794,0.845110,0.315131,-0.013986,0.861957,0.284169,-0.015173,0.877029,0.262705,-0.015342,0.830329,0.402623,-0.012713,0.862157,0.365636,-0.021345,0.881583,0.340537,-0.028895,0.897862,0.323279,-0.032754,0.835953,0.438250,-0.013810,0.864953,0.432864,-0.022656,0.881530,0.429531,-0.027224,0.894963,0.426442,-0.029165
1780387462.605,left,four_fingers,0.742310,0.452865,0.000000,0.736557,0.391877,0.001689,0.749582,0.355986,0.001234,0.769166,0.347015,0.000562,0.784465,0.350924,-0.001256,0.777994,0.322897,-0.008182,0.794855,0.270244,-0.013863,0.806025,0.238509,-0.016218,0.814844,0.214152,-0.017394,0.799219,0.346705,-0.012736,0.830020,0.290800,-0.018850,0.848905,0.256722,-0.021899,0.863645,0.231683,-0.023189,0.811613,0.380338,-0.016802,0.843540,0.341247,-0.026032,0.863762,0.314978,-0.033166,0.880262,0.294622,-0.036728,0.816319,0.417553,-0.019844,0.846144,0.410198,-0.028311,0.864743,0.405212,-0.031701,0.880167,0.399793,-0.032740
1780387463.145,left,four_fingers,0.550033,0.459780,0.000000,0.562526,0.391336,0.010045,0.581986,0.343408,0.009445,0.603879,0.320124,0.006224,0.623955,0.318975,0.001721,0.591756,0.325063,-0.007506,0.623987,0.271634,-0.017819,0.640888,0.236159,-0.023065,0.651098,0.205481,-0.025873,0.602448,0.346023,-0.019076,0.645716,0.284963,-0.029690,0.669507,0.244314,-0.036093,0.685624,0.209911,-0.039850,0.613246,0.379164,-0.029196,0.659032,0.336231,-0.039537,0.684709,0.305755,-0.046143,0.702678,0.278841,-0.050001,0.621631,0.421739,-0.037801,0.658503,0.408567,-0.044810,0.678869,0.400799,-0.046319,0.695100,0.391884,-0.046794
1780387463.655,left,four_fingers,0.409027,0.510114,0.000000,0.418310,0.454915,0.001812,0.431981,0.405489,-0.004085,0.443060,0.371715,-0.011658,0.454530,0.352122,-0.019020,0.439622,0.371445,-0.015969,0.475308,0.331942,-0.029716,0.493819,0.304537,-0.037717,0.505332,0.277421,-0.042197,0.443143,0.389417,-0.024928,0.475773,0.332294,-0.039498,0.492227,0.291622,-0.047071,0.503433,0.254393,-0.051272,0.448356,0.418270,-0.032810,0.486308,0.379538,-0.046950,0.499276,0.387680,-0.047839,0.503990,0.393924,-0.045569,0.454876,0.455322,-0.040273,0.482414,0.434484,-0.048484,0.497060,0.426000,-0.047490,0.508420,0.418652,-0.044972
1780387464.191,left,four_fingers,0.384850,0.625339,0.000000,0.387139,0.570122,-0.000598,0.400057,0.521737,-0.004120,0.416667,0.495945,-0.007890,0.431764,0.484292,-0.011948,0.397693,0.508760,-0.016901,0.419123,0.453442,-0.026712,0.428903,0.420868,-0.031835,0.432900,0.391446,-0.035079,0.405530,0.528588,-0.022971,0.426827,0.472175,-0.033263,0.435910,0.434512,-0.040076,0.439413,0.401298,-0.044495,0.415202,0.555538,-0.028091,0.437666,0.513493,-0.039682,0.449174,0.482644,-0.047534,0.455624,0.454199,-0.052237,0.424750,0.586746,-0.032482,0.447551,0.573385,-0.042673,0.460987,0.568440,-0.046659,0.471308,0.564192,-0.048624
1780387464.721,left,four_fingers,0.374939,0.688014,0.000000,0.370747,0.636104,0.000004,0.379485,0.594120,-0.002607,0.395846,0.569484,-0.004442,0.410452,0.562061,-0.006647,0.386187,0.589902,-0.018449,0.400384,0.533238,-0.026771,0.408636,0.500594,-0.030413,0.415258,0.475018,-0.032367,0.401014,0.610405,-0.021879,0.421012,0.556341,-0.029509,0.432541,0.525507,-0.033162,0.440554,0.501648,-0.035547,0.414435,0.633631,-0.024152,0.439511,0.590106,-0.032620,0.454416,0.565338,-0.037264,0.464519,0.546622,-0.039735,0.424647,0.656089,-0.025552,0.450082,0.634356,-0.032975,0.464516,0.625558,-0.035258,0.476207,0.618737,-0.035954
1780387465.247,left,four_fingers,0.345801,0.707298,0.000000,0.339401,0.652584,0.001799,0.349895,0.610432,0.000262,0.369054,0.591051,-0.000895,0.385182,0.589625,-0.002357,0.354983,0.602984,-0.014995,0.367625,0.543709,-0.021266,0.374376,0.508834,-0.023405,0.379655,0.481048,-0.024368,0.370868,0.621473,-0.019066,0.390087,0.559433,-0.024768,0.401335,0.524834,-0.027752,0.409342,0.498354,-0.029740,0.385594,0.642929,-0.021833,0.409754,0.590227,-0.029033,0.424379,0.562612,-0.033779,0.435013,0.542267,-0.036305,0.397169,0.663540,-0.023589,0.423163,0.635262,-0.029618,0.438330,0.625833,-0.031318,0.450451,0.619052,-0.031659
1780387465.796,left,four_fingers,0.363745,0.748614,0.000000,0.390364,0.733304,-0.006139,0.409332,0.713654,-0.013984,0.416143,0.698988,-0.022982,0.409207,0.690815,-0.033044,0.407754,0.641093,-0.017651,0.424472,0.587635,-0.028482,0.434782,0.556110,-0.035632,0.442881,0.528975,-0.041509,0.396817,0.641770,-0.024771,0.405033,0.582833,-0.035691,0.409975,0.541451,-0.045020,0.411543,0.504419,-0.052355,0.384624,0.659632,-0.032105,0.386172,0.616486,-0.044641,0.386109,0.587391,-0.056120,0.383959,0.558407,-0.064681,0.374644,0.690606,-0.039626,0.368569,0.679863,-0.053119,0.362974,0.668716,-0.061599,0.355386,0.654524,-0.067765
