timestamp,handedness,gesture,lm0_wrist_x,lm0_wrist_y,lm0_wrist_z,lm1_thumb_cmc_x,lm1_thumb_cmc_y,lm1_thumb_cmc_z,lm2_thumb_mcp_x,lm2_thumb_mcp_y,lm2_thumb_mcp_z,lm3_thumb_ip_x,lm3_thumb_ip_y,lm3_thumb_ip_z,lm4_thumb_tip_x,lm4_thumb_tip_y,lm4_thumb_tip_z,lm5_index_mcp_x,lm5_index_mcp_y,lm5_index_mcp_z,lm6_index_pip_x,lm6_index_pip_y,lm6_index_pip_z,lm7_index_dip_x,lm7_index_dip_y,lm7_index_dip_z,lm8_index_tip_x,lm8_index_tip_y,lm8_index_tip_z,lm9_middle_mcp_x,lm9_middle_mcp_y,lm9_middle_mcp_z,lm10_middle_pip_x,lm10_middle_pip_y,lm10_middle_pip_z,lm11_middle_dip_x,lm11_middle_dip_y,lm11_middle_dip_z,lm12_middle_tip_x,lm12_middle_tip_y,lm12_middle_tip_z,lm13_ring_mcp_x,lm13_ring_mcp_y,lm13_ring_mcp_z,lm14_ring_pip_x,lm14_ring_pip_y,lm14_ring_pip_z,lm15_ring_dip_x,lm15_ring_dip_y,lm15_ring_dip_z,lm16_ring_tip_x,lm16_ring_tip_y,lm16_ring_tip_z,lm17_pinky_mcp_x,lm17_pinky_mcp_y,lm17_pinky_mcp_z,lm18_pinky_pip_x,lm18_pinky_pip_y,lm18_pinky_pip_z,lm19_pinky_dip_x,lm19_pinky_dip_y,lm19_pinky_dip_z,lm20_pinky_tip_x,lm20_pinky_tip_y,lm20_pinky_tip_z
1780505057.204,left,open_palm,0.539761,0.587897,0.000000,0.520341,0.585100,-0.038017,0.511958,0.570206,-0.060434,0.511237,0.550564,-0.076058,0.508787,0.525445,-0.090817,0.541385,0.474211,-0.051781,0.539081,0.404082,-0.066863,0.535322,0.359450,-0.076511,0.531184,0.322963,-0.082705,0.550400,0.465036,-0.037975,0.548277,0.389048,-0.054247,0.543750,0.339772,-0.064296,0.539317,0.298510,-0.070877,0.553068,0.462662,-0.025350,0.550529,0.396185,-0.036987,0.546056,0.350520,-0.044831,0.542053,0.313592,-0.049891,0.550153,0.462381,-0.015462,0.547483,0.410747,-0.023580,0.543388,0.375178,-0.028925,0.540550,0.345328,-0.032486
1780505057.335,left,open_palm,0.539205,0.597351,0.000000,0.519727,0.597563,-0.039463,0.511003,0.581584,-0.062512,0.508701,0.558109,-0.078657,0.502993,0.535869,-0.093955,0.536897,0.479239,-0.051800,0.533937,0.406482,-0.068282,0.530950,0.358829,-0.079478,0.527685,0.320253,-0.086571,0.546122,0.469592,-0.038131,0.543572,0.390518,-0.055508,0.541669,0.337351,-0.066765,0.540192,0.294250,-0.073991,0.548987,0.467217,-0.025953,0.545739,0.398275,-0.038336,0.542114,0.348490,-0.046947,0.539719,0.308079,-0.052405,0.545943,0.466457,-0.016764,0.542331,0.413844,-0.025471,0.538116,0.375205,-0.031301,0.535635,0.342669,-0.035105
1780505057.429,left,open_palm,0.537615,0.599179,0.000000,0.518284,0.600244,-0.038392,0.509587,0.583618,-0.060794,0.505530,0.558501,-0.076554,0.496629,0.535397,-0.091507,0.531670,0.481461,-0.050163,0.526908,0.407832,-0.065334,0.524009,0.360520,-0.075187,0.521763,0.322992,-0.081399,0.542205,0.470475,-0.036801,0.537827,0.390193,-0.053112,0.536927,0.338728,-0.063588,0.536970,0.296093,-0.070415,0.546898,0.467093,-0.024832,0.542277,0.397629,-0.036496,0.539155,0.349462,-0.044885,0.537324,0.310563,-0.050349,0.545531,0.466041,-0.015740,0.541082,0.412653,-0.023739,0.537250,0.375244,-0.029430,0.534955,0.344229,-0.033375
1780505057.512,left,open_palm,0.538351,0.602549,0.000000,0.516774,0.601722,-0.036175,0.507611,0.582806,-0.057327,0.503914,0.558766,-0.072356,0.495755,0.538559,-0.086759,0.530955,0.477884,-0.046598,0.525614,0.407028,-0.061897,0.523019,0.360031,-0.072903,0.520807,0.322324,-0.080015,0.541263,0.467948,-0.034681,0.536248,0.390467,-0.050623,0.535234,0.339007,-0.061395,0.535245,0.296665,-0.068469,0.545623,0.466337,-0.024249,0.540284,0.397120,-0.035726,0.537402,0.348570,-0.043854,0.536533,0.309560,-0.049071,0.542943,0.467322,-0.016640,0.537504,0.412860,-0.024324,0.532709,0.374681,-0.029437,0.530480,0.343558,-0.032914
1780505057.606,left,open_palm,0.538904,0.601411,0.000000,0.517833,0.602705,-0.040057,0.508314,0.584658,-0.063255,0.503743,0.560334,-0.079267,0.495620,0.540644,-0.094566,0.530902,0.481639,-0.052833,0.524519,0.408363,-0.068711,0.521456,0.360941,-0.079560,0.519076,0.323033,-0.086479,0.542231,0.470267,-0.038353,0.535881,0.389946,-0.055016,0.534316,0.338357,-0.065934,0.533969,0.295623,-0.073093,0.546955,0.467526,-0.025269,0.540399,0.396778,-0.037258,0.537019,0.347662,-0.046133,0.535812,0.309006,-0.051776,0.544241,0.466450,-0.015104,0.537664,0.410284,-0.023163,0.532517,0.371580,-0.029095,0.530130,0.340304,-0.033187
1780505057.764,left,open_palm,0.538445,0.601578,0.000000,0.517210,0.601944,-0.040028,0.507730,0.583852,-0.063123,0.502998,0.559258,-0.078930,0.495173,0.537898,-0.094020,0.530098,0.482507,-0.053555,0.523806,0.408773,-0.069087,0.521084,0.361270,-0.079658,0.519095,0.323203,-0.086438,0.541518,0.471005,-0.038729,0.535195,0.389861,-0.054609,0.533715,0.338015,-0.064919,0.533525,0.294991,-0.071926,0.546303,0.468379,-0.025232,0.539645,0.397234,-0.036449,0.535902,0.348581,-0.044941,0.534386,0.311276,-0.050616,0.543288,0.467640,-0.014658,0.537034,0.411963,-0.022501,0.531823,0.373008,-0.028524,0.529367,0.341916,-0.032838
1780505058.078,left,open_palm,0.536871,0.605130,0.000000,0.515560,0.604092,-0.038326,0.506309,0.584415,-0.060235,0.502256,0.559972,-0.075489,0.495489,0.538471,-0.089912,0.529928,0.478870,-0.048774,0.522908,0.408170,-0.064083,0.520027,0.360862,-0.074986,0.517477,0.322403,-0.082115,0.539955,0.469505,-0.035535,0.534476,0.392000,-0.051867,0.533505,0.340385,-0.062804,0.533358,0.297119,-0.070061,0.543449,0.468385,-0.023894,0.537597,0.399398,-0.035923,0.534313,0.349444,-0.044860,0.533280,0.309425,-0.050575,0.539391,0.468723,-0.015173,0.533833,0.413422,-0.023417,0.528856,0.373991,-0.029546,0.526719,0.341623,-0.033844
1780505058.786,left,open_palm,0.531018,0.611953,0.000000,0.509482,0.614617,-0.040308,0.495647,0.594160,-0.062971,0.484480,0.568324,-0.077932,0.473761,0.552441,-0.091783,0.517702,0.484041,-0.051810,0.507605,0.412140,-0.066378,0.504192,0.367922,-0.076247,0.503546,0.331135,-0.082493,0.529217,0.471227,-0.036465,0.523925,0.394667,-0.051551,0.525080,0.344882,-0.060628,0.528790,0.305241,-0.066484,0.534309,0.469463,-0.022678,0.532975,0.398918,-0.034592,0.535779,0.351319,-0.042920,0.541184,0.312901,-0.047878,0.533020,0.470919,-0.011668,0.531267,0.412895,-0.019614,0.531212,0.374669,-0.024840,0.533862,0.342617,-0.028404
1780505059.017,left,open_palm,0.506999,0.628762,0.000000,0.483573,0.586702,-0.011926,0.465669,0.541757,-0.023480,0.447970,0.502320,-0.033182,0.432381,0.474634,-0.043328,0.501443,0.487145,-0.031130,0.502032,0.409511,-0.044525,0.501449,0.361193,-0.052031,0.501472,0.322933,-0.056888,0.523650,0.494704,-0.033035,0.536004,0.413178,-0.045780,0.544288,0.362016,-0.052779,0.551723,0.324214,-0.057694,0.541480,0.512931,-0.034870,0.561749,0.444340,-0.049172,0.577196,0.400968,-0.056681,0.589214,0.368572,-0.060883,0.554863,0.536552,-0.036671,0.578668,0.492194,-0.050034,0.594696,0.468230,-0.054445,0.607375,0.448698,-0.056218
1780505059.349,left,open_palm,0.464175,0.646384,0.000000,0.474547,0.588217,0.000388,0.490184,0.534691,-0.003414,0.509061,0.500300,-0.009385,0.521296,0.474024,-0.015564,0.477591,0.493196,-0.003217,0.494066,0.434918,-0.014193,0.503822,0.395867,-0.023679,0.510866,0.362331,-0.030655,0.480345,0.502644,-0.012091,0.497011,0.439643,-0.022215,0.505713,0.395436,-0.031586,0.511619,0.355027,-0.038450,0.487687,0.524419,-0.021333,0.504201,0.466823,-0.030485,0.513134,0.427052,-0.035970,0.518548,0.391406,-0.040125,0.498718,0.554875,-0.030914,0.514515,0.524051,-0.036891,0.523271,0.500142,-0.038168,0.530708,0.477455,-0.039376
1780505059.547,left,open_palm,0.437579,0.655058,0.000000,0.462795,0.632407,-0.002960,0.474716,0.590208,-0.005901,0.480709,0.559295,-0.010145,0.484346,0.529041,-0.014970,0.469350,0.509492,-0.003948,0.481359,0.448436,-0.013105,0.488123,0.408469,-0.021144,0.493540,0.374803,-0.026910,0.462513,0.504737,-0.010620,0.467521,0.429354,-0.018201,0.470849,0.378182,-0.026360,0.472350,0.336560,-0.032397,0.455918,0.513751,-0.018122,0.457358,0.444070,-0.025594,0.457826,0.397160,-0.032574,0.457332,0.359088,-0.037814,0.449982,0.535296,-0.026114,0.449591,0.492938,-0.034316,0.449849,0.461752,-0.038382,0.448921,0.436034,-0.040868
1780505059.786,left,open_palm,0.383359,0.674452,0.000000,0.412377,0.657012,-0.010107,0.437461,0.620336,-0.014932,0.453424,0.596039,-0.019908,0.465463,0.580932,-0.025441,0.424736,0.525814,-0.009938,0.440197,0.469756,-0.019673,0.451320,0.439171,-0.028429,0.460198,0.410376,-0.035270,0.407232,0.513884,-0.013552,0.415072,0.439130,-0.022683,0.420063,0.396146,-0.033158,0.422709,0.356640,-0.041363,0.390917,0.518427,-0.018239,0.391271,0.450331,-0.027206,0.390301,0.409737,-0.036246,0.388087,0.373408,-0.042848,0.374167,0.537639,-0.023916,0.368241,0.488150,-0.031576,0.364424,0.459994,-0.035928,0.361690,0.432913,-0.039081
1780505059.995,left,open_palm,0.336973,0.686421,0.000000,0.369339,0.667823,-0.011543,0.397324,0.625800,-0.016523,0.419354,0.595859,-0.021399,0.435888,0.579987,-0.026351,0.381258,0.529450,-0.009696,0.400009,0.474089,-0.019437,0.412074,0.438439,-0.028217,0.420882,0.406006,-0.035210,0.363248,0.517382,-0.013185,0.372590,0.442987,-0.022772,0.379512,0.398200,-0.032383,0.383513,0.358551,-0.039566,0.345267,0.521785,-0.018403,0.342774,0.451011,-0.029524,0.342063,0.406492,-0.039489,0.340749,0.367752,-0.046116,0.327492,0.541954,-0.024706,0.315186,0.490088,-0.035547,0.306676,0.458382,-0.041887,0.300479,0.427839,-0.045959
1780505060.134,left,open_palm,0.317409,0.680887,0.000000,0.350817,0.658893,-0.011573,0.378553,0.617678,-0.018461,0.402766,0.585476,-0.025385,0.423674,0.571598,-0.032770,0.360087,0.521216,-0.014160,0.379654,0.463611,-0.025943,0.391596,0.428056,-0.035222,0.399463,0.396067,-0.042258,0.339543,0.509132,-0.018818,0.346070,0.430559,-0.029690,0.349541,0.383308,-0.038892,0.349903,0.343988,-0.045679,0.319444,0.517046,-0.025001,0.315608,0.443363,-0.037667,0.310162,0.395058,-0.047280,0.304780,0.355079,-0.053592,0.299376,0.541720,-0.032058,0.284914,0.488410,-0.044571,0.275400,0.454422,-0.050612,0.268137,0.423773,-0.054225
1780505060.299,left,open_palm,0.313364,0.676639,0.000000,0.347250,0.654002,-0.011993,0.375240,0.611477,-0.019745,0.399827,0.581689,-0.027626,0.421445,0.567552,-0.036026,0.355080,0.515458,-0.014967,0.375136,0.458108,-0.026887,0.386449,0.420640,-0.036222,0.393551,0.387715,-0.043195,0.333945,0.503541,-0.018978,0.339522,0.424168,-0.029800,0.341534,0.377450,-0.037797,0.340034,0.340330,-0.043371,0.313927,0.511635,-0.024516,0.308763,0.436823,-0.036486,0.302794,0.387798,-0.044927,0.296685,0.346457,-0.050363,0.294917,0.536787,-0.031038,0.278800,0.484204,-0.042952,0.267771,0.448894,-0.048391,0.258694,0.416386,-0.051433
1780505060.514,left,open_palm,0.313446,0.676559,0.000000,0.347566,0.655953,-0.011501,0.375157,0.612786,-0.018816,0.398993,0.582040,-0.026500,0.419815,0.567696,-0.034811,0.353814,0.517637,-0.014027,0.373547,0.459356,-0.026239,0.385193,0.421121,-0.035597,0.392685,0.389050,-0.042455,0.333154,0.506094,-0.018473,0.339402,0.426186,-0.029964,0.341401,0.377738,-0.038573,0.339448,0.338446,-0.044391,0.313574,0.513724,-0.024489,0.307896,0.438078,-0.037147,0.301856,0.388414,-0.046220,0.295695,0.346367,-0.051938,0.294800,0.537708,-0.031439,0.277515,0.485165,-0.044067,0.265740,0.449719,-0.050049,0.256070,0.417248,-0.053405
1780505060.637,left,open_palm,0.313262,0.674760,0.000000,0.347067,0.654816,-0.012009,0.374616,0.611701,-0.019494,0.398043,0.580827,-0.027155,0.418733,0.566651,-0.035336,0.354077,0.514775,-0.014661,0.374054,0.456986,-0.026440,0.384739,0.418722,-0.035321,0.391089,0.386706,-0.041925,0.333054,0.503469,-0.018727,0.339172,0.424259,-0.029917,0.340796,0.376419,-0.038076,0.338493,0.337410,-0.043582,0.313230,0.511442,-0.024366,0.307447,0.435934,-0.036873,0.301011,0.386819,-0.045785,0.294386,0.345244,-0.051373,0.294156,0.535703,-0.030959,0.277085,0.483189,-0.043637,0.265198,0.448156,-0.049650,0.255375,0.416009,-0.052961
1780505060.744,left,open_palm,0.312512,0.676202,0.000000,0.347705,0.656749,-0.012466,0.376185,0.613719,-0.019912,0.400439,0.582008,-0.027418,0.421317,0.566669,-0.035335,0.354381,0.516266,-0.014804,0.374119,0.457075,-0.026397,0.384574,0.418555,-0.035108,0.390533,0.386260,-0.041602,0.332785,0.504779,-0.018573,0.338682,0.425082,-0.029773,0.339937,0.376672,-0.038073,0.336871,0.337853,-0.043676,0.312454,0.512356,-0.023943,0.306760,0.437525,-0.036420,0.300308,0.389480,-0.045418,0.293465,0.349223,-0.051036,0.293130,0.535974,-0.030297,0.275684,0.483753,-0.042875,0.263302,0.449832,-0.048898,0.253017,0.419146,-0.052179
1780505060.878,left,open_palm,0.313422,0.677679,0.000000,0.348541,0.658934,-0.012136,0.376614,0.614294,-0.019043,0.400109,0.582012,-0.026036,0.420682,0.567218,-0.033537,0.355371,0.517466,-0.014444,0.374955,0.458808,-0.025972,0.385615,0.420400,-0.034734,0.391478,0.388445,-0.041248,0.333568,0.506027,-0.018351,0.338728,0.425110,-0.029514,0.340085,0.376379,-0.037741,0.336944,0.337690,-0.043205,0.313179,0.513833,-0.023854,0.306618,0.438144,-0.036559,0.299924,0.389735,-0.045677,0.292790,0.349366,-0.051271,0.293864,0.537760,-0.030300,0.275970,0.484470,-0.043204,0.263166,0.450904,-0.049298,0.252445,0.420525,-0.052565
1780505060.993,left,open_palm,0.313705,0.677519,0.000000,0.348853,0.658918,-0.011897,0.376550,0.614042,-0.018526,0.399099,0.581642,-0.025220,0.418978,0.566618,-0.032386,0.356062,0.516742,-0.014614,0.375780,0.457451,-0.025859,0.385624,0.418667,-0.034270,0.390637,0.386154,-0.040639,0.333871,0.505611,-0.018517,0.339023,0.424742,-0.029629,0.339898,0.376500,-0.037832,0.336325,0.338351,-0.043329,0.313258,0.513830,-0.023906,0.306447,0.438502,-0.036403,0.299331,0.390809,-0.045456,0.291864,0.350818,-0.051116,0.293725,0.538327,-0.030203,0.275498,0.486149,-0.042866,0.262704,0.452938,-0.048969,0.252165,0.422679,-0.052321
1780505061.102,left,open_palm,0.313680,0.676586,0.000000,0.349244,0.657747,-0.011603,0.376784,0.615006,-0.018686,0.398397,0.581824,-0.025930,0.417909,0.564657,-0.033675,0.356742,0.516582,-0.015138,0.376393,0.456769,-0.026905,0.385920,0.417520,-0.035509,0.390681,0.384437,-0.041994,0.334734,0.506129,-0.019476,0.339460,0.424924,-0.031259,0.339588,0.376385,-0.039743,0.335533,0.337619,-0.045410,0.313992,0.515368,-0.025241,0.306781,0.439352,-0.038614,0.299170,0.391871,-0.047704,0.291456,0.352278,-0.053264,0.294162,0.540845,-0.031819,0.275376,0.487892,-0.045379,0.262434,0.454368,-0.051684,0.251930,0.423905,-0.055040
1780505061.217,left,open_palm,0.313993,0.677494,0.000000,0.348924,0.658121,-0.010811,0.374936,0.614187,-0.017057,0.395051,0.580735,-0.023682,0.412125,0.562609,-0.030834,0.356968,0.516530,-0.014297,0.376018,0.455710,-0.025650,0.384139,0.414879,-0.033965,0.387025,0.380660,-0.040337,0.334701,0.506489,-0.019071,0.338567,0.424114,-0.030723,0.338303,0.375652,-0.039239,0.333607,0.337823,-0.044840,0.313990,0.516474,-0.025165,0.305297,0.440589,-0.038233,0.297358,0.392569,-0.047352,0.289248,0.352913,-0.052983,0.294514,0.542437,-0.032046,0.276001,0.489815,-0.045434,0.263135,0.456407,-0.051741,0.252456,0.426764,-0.055106
1780505061.345,left,open_palm,0.315248,0.677159,0.000000,0.348995,0.654850,-0.009101,0.372105,0.608831,-0.014510,0.390279,0.572456,-0.020574,0.406470,0.552869,-0.027339,0.356705,0.517326,-0.013762,0.374973,0.456391,-0.025055,0.381250,0.413881,-0.033001,0.382601,0.378576,-0.039225,0.335669,0.508335,-0.019283,0.338775,0.425983,-0.031354,0.337611,0.376646,-0.039786,0.332389,0.338393,-0.045282,0.315980,0.519918,-0.025912,0.305859,0.443338,-0.039327,0.297037,0.395342,-0.048383,0.288369,0.355461,-0.054037,0.297579,0.547207,-0.033139,0.277914,0.496499,-0.047137,0.264764,0.463098,-0.053916,0.254093,0.432782,-0.057649
1780505061.489,left,open_palm,0.315182,0.678196,0.000000,0.343942,0.641795,-0.001794,0.356122,0.591015,-0.006147,0.361567,0.553905,-0.012651,0.370504,0.534472,-0.020259,0.351609,0.514348,-0.008375,0.365242,0.450735,-0.020342,0.373516,0.412810,-0.028890,0.379524,0.378239,-0.035202,0.339848,0.513258,-0.017375,0.339054,0.432881,-0.028860,0.337933,0.381921,-0.037380,0.334139,0.337567,-0.043210,0.328912,0.530991,-0.027060,0.316725,0.455729,-0.040006,0.306168,0.409736,-0.048580,0.295952,0.368006,-0.053935,0.319694,0.562542,-0.036739,0.302311,0.516702,-0.049928,0.291939,0.485103,-0.056069,0.282216,0.454068,-0.059605
1780505061.594,left,open_palm,0.303643,0.654753,0.000000,0.304295,0.587770,0.007372,0.310086,0.537441,0.005110,0.310078,0.502475,0.000322,0.300986,0.480315,-0.005486,0.332815,0.493848,-0.002209,0.341026,0.426146,-0.010996,0.343567,0.381328,-0.018351,0.343250,0.345882,-0.023963,0.337807,0.510076,-0.013303,0.348924,0.446092,-0.022109,0.351752,0.402161,-0.029252,0.350664,0.364760,-0.034930,0.340795,0.533656,-0.023855,0.353449,0.476524,-0.030758,0.356668,0.438074,-0.034006,0.355834,0.406090,-0.037312,0.344122,0.563177,-0.033938,0.356545,0.532306,-0.038929,0.360668,0.507853,-0.039452,0.361385,0.486842,-0.040317
1780505061.696,left,open_palm,0.294031,0.651821,0.000000,0.280822,0.592881,-0.004670,0.273219,0.529831,-0.010346,0.260475,0.485087,-0.016392,0.242617,0.464040,-0.023287,0.313854,0.499924,-0.011224,0.321657,0.422915,-0.019974,0.325363,0.375842,-0.025899,0.326987,0.338731,-0.030134,0.330530,0.514036,-0.016756,0.350694,0.440747,-0.024558,0.359925,0.393061,-0.031101,0.365658,0.354428,-0.035944,0.343752,0.539110,-0.022808,0.369191,0.481034,-0.031534,0.383182,0.441775,-0.039101,0.392958,0.408770,-0.044456,0.353907,0.570404,-0.028926,0.378652,0.540715,-0.036722,0.394367,0.520522,-0.040198,0.407249,0.501162,-0.042597
1780505061.827,left,open_palm,0.298807,0.652789,0.000000,0.278089,0.591822,-0.005548,0.265924,0.531923,-0.013638,0.250072,0.486321,-0.021407,0.230485,0.463808,-0.029940,0.316518,0.498655,-0.016928,0.321549,0.421462,-0.024873,0.324323,0.375204,-0.030000,0.327068,0.338082,-0.033743,0.338675,0.514034,-0.020959,0.358842,0.440672,-0.026869,0.369513,0.395904,-0.031474,0.378310,0.361088,-0.035430,0.354613,0.539239,-0.024904,0.382318,0.481521,-0.031940,0.398585,0.448186,-0.037570,0.411487,0.420828,-0.041900,0.364432,0.568854,-0.028769,0.391320,0.537951,-0.035400,0.408233,0.522239,-0.037051,0.422289,0.507319,-0.038006
1780505061.944,left,open_palm,0.319425,0.656304,0.000000,0.295559,0.596961,-0.008242,0.281021,0.536136,-0.017089,0.263619,0.488404,-0.025161,0.242970,0.468343,-0.033795,0.332445,0.510653,-0.019914,0.340789,0.435108,-0.029152,0.344851,0.388626,-0.034978,0.347519,0.351640,-0.039102,0.356181,0.525829,-0.022877,0.379287,0.455150,-0.030095,0.391631,0.409131,-0.035064,0.401751,0.372562,-0.039264,0.372990,0.548582,-0.025970,0.402389,0.493095,-0.034132,0.422169,0.462748,-0.040029,0.438289,0.439952,-0.044164,0.382865,0.573923,-0.029251,0.410701,0.543728,-0.036022,0.429371,0.529100,-0.037704,0.445145,0.515800,-0.038691
1780505062.098,left,open_palm,0.363845,0.673974,0.000000,0.340946,0.621476,-0.018530,0.324734,0.566913,-0.033186,0.308994,0.520703,-0.045221,0.293819,0.495574,-0.057144,0.380334,0.532210,-0.031985,0.395507,0.456336,-0.044853,0.404904,0.413450,-0.052385,0.413152,0.380007,-0.056797,0.402926,0.548755,-0.029892,0.427738,0.474322,-0.040705,0.445250,0.434027,-0.046542,0.462147,0.405819,-0.050566,0.416873,0.570158,-0.028571,0.445301,0.513443,-0.040182,0.467164,0.486645,-0.047128,0.486398,0.467133,-0.050903,0.424416,0.590006,-0.028024,0.448616,0.549393,-0.037342,0.466242,0.533897,-0.039871,0.482673,0.521014,-0.040825
1780505062.251,left,open_palm,0.382526,0.686197,0.000000,0.362523,0.638147,-0.018328,0.352279,0.589646,-0.031943,0.339884,0.543737,-0.041915,0.326023,0.517789,-0.051898,0.407257,0.555234,-0.034769,0.421731,0.479355,-0.046096,0.433569,0.439867,-0.051964,0.445310,0.410280,-0.055264,0.428686,0.570660,-0.029667,0.457219,0.501991,-0.039734,0.477704,0.468591,-0.044215,0.495899,0.445964,-0.047128,0.440763,0.590931,-0.024697,0.472365,0.541167,-0.035394,0.496871,0.518704,-0.042387,0.517614,0.503063,-0.046082,0.446595,0.607845,-0.020056,0.472263,0.572899,-0.028447,0.489834,0.559626,-0.031593,0.506502,0.548006,-0.033051
1780505062.429,left,open_palm,0.383631,0.692982,0.000000,0.366722,0.643847,-0.017849,0.357971,0.597020,-0.033069,0.346337,0.551732,-0.044472,0.332522,0.523949,-0.055839,0.411111,0.563710,-0.038800,0.427743,0.484978,-0.050492,0.440732,0.445177,-0.055895,0.453915,0.415292,-0.058748,0.431867,0.582155,-0.033756,0.462900,0.513183,-0.046703,0.483111,0.477647,-0.052140,0.501820,0.452934,-0.055059,0.442557,0.603631,-0.028076,0.476035,0.548881,-0.039913,0.500663,0.524733,-0.046355,0.522092,0.509854,-0.049210,0.447105,0.620728,-0.022583,0.474825,0.585111,-0.030376,0.492801,0.573101,-0.032538,0.510037,0.564416,-0.033099
1780505062.568,left,open_palm,0.382439,0.688918,0.000000,0.366289,0.642641,-0.020973,0.357655,0.596339,-0.037227,0.346045,0.549915,-0.049042,0.333204,0.520379,-0.060750,0.410042,0.562785,-0.041177,0.428403,0.485143,-0.052966,0.441448,0.445825,-0.058387,0.454457,0.417037,-0.061193,0.430806,0.583208,-0.034544,0.462772,0.512936,-0.046077,0.483806,0.476356,-0.050580,0.502229,0.452058,-0.053132,0.441353,0.605814,-0.027763,0.475388,0.550858,-0.038901,0.499021,0.524585,-0.045736,0.519035,0.507395,-0.049163,0.445542,0.623448,-0.021468,0.472458,0.590469,-0.029651,0.489279,0.577843,-0.032908,0.505745,0.567309,-0.034347
1780505062.832,left,open_palm,0.381904,0.692190,0.000000,0.366179,0.644638,-0.021161,0.357422,0.596635,-0.037115,0.345940,0.549892,-0.048613,0.333235,0.519881,-0.059842,0.409454,0.563705,-0.039656,0.427415,0.488528,-0.051388,0.440486,0.449069,-0.057082,0.453984,0.419942,-0.060184,0.430083,0.583213,-0.032869,0.461648,0.515454,-0.044855,0.483265,0.479369,-0.049735,0.502431,0.456028,-0.052432,0.440561,0.605920,-0.026036,0.474865,0.553912,-0.037398,0.498908,0.527916,-0.044238,0.519348,0.511070,-0.047463,0.444983,0.624206,-0.019755,0.472635,0.592052,-0.027753,0.489791,0.578387,-0.030910,0.506593,0.567248,-0.032213
1780505063.074,left,open_palm,0.381996,0.692997,0.000000,0.364727,0.643708,-0.019605,0.355801,0.594375,-0.034497,0.344429,0.547689,-0.045268,0.331059,0.518186,-0.056024,0.409870,0.561013,-0.036991,0.427847,0.487879,-0.047911,0.441062,0.449967,-0.053373,0.454389,0.421658,-0.056508,0.431128,0.582348,-0.031177,0.461425,0.515370,-0.042293,0.482081,0.479187,-0.047350,0.500762,0.454215,-0.050408,0.442146,0.605869,-0.025283,0.474903,0.553702,-0.036070,0.498125,0.528124,-0.042967,0.518263,0.510885,-0.046503,0.446618,0.624497,-0.019875,0.472593,0.592360,-0.027906,0.489154,0.578713,-0.031195,0.505661,0.567461,-0.032671
1780505063.325,left,open_palm,0.372639,0.687887,0.000000,0.354477,0.633963,-0.014814,0.343522,0.580042,-0.028725,0.331465,0.532007,-0.040388,0.318642,0.500048,-0.052527,0.396835,0.556967,-0.032531,0.414806,0.484201,-0.044922,0.427883,0.440169,-0.052077,0.440523,0.408171,-0.056558,0.418278,0.578378,-0.032203,0.448621,0.510866,-0.042173,0.468921,0.471300,-0.047614,0.486862,0.445217,-0.051723,0.432222,0.604640,-0.032019,0.466729,0.550450,-0.041951,0.489902,0.522397,-0.048251,0.509072,0.503894,-0.052355,0.440051,0.629608,-0.032318,0.469702,0.596816,-0.040526,0.487822,0.582974,-0.043070,0.503495,0.572310,-0.044273
1780505063.536,left,open_palm,0.342796,0.669537,0.000000,0.341038,0.608886,0.000220,0.343480,0.550326,-0.002917,0.339571,0.506787,-0.007372,0.329389,0.478775,-0.012923,0.376834,0.521017,-0.007318,0.396163,0.456674,-0.016381,0.407968,0.419106,-0.022482,0.417272,0.388078,-0.026737,0.389000,0.540030,-0.015002,0.417787,0.477943,-0.023794,0.434678,0.438801,-0.030276,0.448108,0.405214,-0.034918,0.398827,0.569746,-0.023016,0.431855,0.523414,-0.032498,0.451868,0.495006,-0.039339,0.466903,0.469521,-0.043844,0.406752,0.606178,-0.030803,0.436776,0.580070,-0.038943,0.455184,0.566199,-0.042403,0.470779,0.552497,-0.044651
