timestamp,handedness,gesture,lm0_wrist_x,lm0_wrist_y,lm0_wrist_z,lm1_thumb_cmc_x,lm1_thumb_cmc_y,lm1_thumb_cmc_z,lm2_thumb_mcp_x,lm2_thumb_mcp_y,lm2_thumb_mcp_z,lm3_thumb_ip_x,lm3_thumb_ip_y,lm3_thumb_ip_z,lm4_thumb_tip_x,lm4_thumb_tip_y,lm4_thumb_tip_z,lm5_index_mcp_x,lm5_index_mcp_y,lm5_index_mcp_z,lm6_index_pip_x,lm6_index_pip_y,lm6_index_pip_z,lm7_index_dip_x,lm7_index_dip_y,lm7_index_dip_z,lm8_index_tip_x,lm8_index_tip_y,lm8_index_tip_z,lm9_middle_mcp_x,lm9_middle_mcp_y,lm9_middle_mcp_z,lm10_middle_pip_x,lm10_middle_pip_y,lm10_middle_pip_z,lm11_middle_dip_x,lm11_middle_dip_y,lm11_middle_dip_z,lm12_middle_tip_x,lm12_middle_tip_y,lm12_middle_tip_z,lm13_ring_mcp_x,lm13_ring_mcp_y,lm13_ring_mcp_z,lm14_ring_pip_x,lm14_ring_pip_y,lm14_ring_pip_z,lm15_ring_dip_x,lm15_ring_dip_y,lm15_ring_dip_z,lm16_ring_tip_x,lm16_ring_tip_y,lm16_ring_tip_z,lm17_pinky_mcp_x,lm17_pinky_mcp_y,lm17_pinky_mcp_z,lm18_pinky_pip_x,lm18_pinky_pip_y,lm18_pinky_pip_z,lm19_pinky_dip_x,lm19_pinky_dip_y,lm19_pinky_dip_z,lm20_pinky_tip_x,lm20_pinky_tip_y,lm20_pinky_tip_z
1780503945.474,right,ok,0.658922,0.691797,0.000000,0.633311,0.655567,-0.003866,0.617002,0.619895,-0.011452,0.602264,0.600955,-0.020538,0.590126,0.588007,-0.030483,0.646761,0.559573,-0.008573,0.622234,0.535699,-0.027336,0.603821,0.556716,-0.044248,0.592109,0.581784,-0.054074,0.658885,0.559736,-0.016211,0.658370,0.502645,-0.030718,0.648680,0.469364,-0.042677,0.636999,0.444232,-0.050084,0.669615,0.577002,-0.025444,0.680884,0.521644,-0.039250,0.680592,0.483059,-0.049303,0.677598,0.447988,-0.055331,0.676553,0.607808,-0.034647,0.693625,0.580901,-0.045962,0.699010,0.554240,-0.049865,0.701126,0.526767,-0.051774
1780503945.554,right,ok,0.658622,0.693197,0.000000,0.633712,0.651346,-0.001920,0.618116,0.612950,-0.008547,0.602835,0.592371,-0.016924,0.591262,0.576955,-0.026123,0.647435,0.560751,-0.008049,0.623626,0.532561,-0.027077,0.604942,0.551074,-0.044060,0.591769,0.574485,-0.053911,0.658465,0.564634,-0.016487,0.659705,0.507750,-0.031542,0.649955,0.474306,-0.043559,0.637463,0.448740,-0.051050,0.667753,0.584544,-0.026273,0.681070,0.533441,-0.040085,0.681850,0.496642,-0.049351,0.679272,0.462140,-0.054905,0.672709,0.616647,-0.035867,0.690186,0.593089,-0.046695,0.695619,0.568592,-0.049675,0.697796,0.541961,-0.051041
1780503945.629,right,ok,0.658966,0.693121,0.000000,0.634516,0.644690,-0.000877,0.620800,0.602322,-0.007703,0.606574,0.580196,-0.016584,0.593872,0.570099,-0.026759,0.651597,0.559818,-0.008960,0.627494,0.530251,-0.028560,0.608080,0.548464,-0.046552,0.592192,0.571035,-0.057419,0.660797,0.568322,-0.018409,0.660430,0.513273,-0.033117,0.650930,0.480546,-0.046218,0.639004,0.455087,-0.055392,0.668455,0.592022,-0.028954,0.680552,0.542519,-0.042555,0.681987,0.508312,-0.052359,0.680167,0.476208,-0.059038,0.671860,0.625081,-0.039242,0.687286,0.604040,-0.050141,0.693496,0.582068,-0.053471,0.697295,0.556626,-0.055719
1780503945.712,right,ok,0.657790,0.692176,0.000000,0.634526,0.644862,-0.001107,0.620949,0.603055,-0.008560,0.606316,0.580901,-0.017940,0.592114,0.569126,-0.028694,0.652396,0.561769,-0.010966,0.627600,0.531489,-0.030720,0.607989,0.547717,-0.048601,0.592009,0.569106,-0.059472,0.661018,0.571430,-0.020836,0.662019,0.514513,-0.036978,0.652399,0.481629,-0.050605,0.640079,0.456459,-0.059662,0.667887,0.595963,-0.031597,0.681128,0.544724,-0.046154,0.682320,0.509492,-0.056012,0.680154,0.476347,-0.062446,0.670451,0.628416,-0.042021,0.687147,0.608320,-0.053795,0.694002,0.586006,-0.057305,0.698252,0.559976,-0.059433
1780503945.785,right,ok,0.658197,0.694630,0.000000,0.634741,0.646765,-0.000450,0.621396,0.604268,-0.007275,0.606857,0.581197,-0.016060,0.593021,0.569468,-0.026133,0.651905,0.563946,-0.010390,0.627740,0.531018,-0.029605,0.607994,0.547655,-0.046677,0.592091,0.569103,-0.057259,0.660568,0.574275,-0.020896,0.661037,0.516369,-0.038170,0.649656,0.484118,-0.052514,0.636427,0.459179,-0.061800,0.666752,0.599415,-0.032179,0.679861,0.546685,-0.047803,0.680478,0.512711,-0.058391,0.678848,0.479660,-0.065195,0.669138,0.632075,-0.042978,0.684098,0.613107,-0.056343,0.690681,0.592490,-0.061150,0.695388,0.567395,-0.064073
1780503945.868,right,ok,0.658960,0.694238,-0.000000,0.635708,0.646964,-0.000124,0.622443,0.603967,-0.006678,0.607411,0.580315,-0.015244,0.591981,0.567588,-0.025172,0.652437,0.560964,-0.008618,0.627279,0.531467,-0.027467,0.607730,0.548318,-0.044762,0.592003,0.570109,-0.055618,0.661141,0.570652,-0.019151,0.659193,0.513993,-0.035146,0.648216,0.483971,-0.049233,0.635500,0.462196,-0.058600,0.667773,0.596850,-0.030548,0.678970,0.545711,-0.045411,0.679362,0.512810,-0.056023,0.677429,0.481034,-0.063090,0.670015,0.631428,-0.041458,0.683661,0.614152,-0.054707,0.689876,0.594152,-0.059631,0.694021,0.569091,-0.062738
1780503945.949,right,ok,0.658701,0.694944,-0.000000,0.635322,0.646905,0.000023,0.621717,0.603939,-0.006581,0.606198,0.580791,-0.015187,0.590693,0.568810,-0.025209,0.652038,0.561690,-0.009067,0.626580,0.531827,-0.027803,0.607416,0.548752,-0.044774,0.592218,0.570424,-0.055384,0.660666,0.571268,-0.019572,0.658811,0.514859,-0.035520,0.648356,0.484422,-0.049344,0.636056,0.461513,-0.058539,0.667210,0.596989,-0.030894,0.678758,0.545907,-0.046163,0.679198,0.512854,-0.057104,0.677125,0.480622,-0.064313,0.669429,0.631292,-0.041633,0.683553,0.614400,-0.055273,0.689841,0.594658,-0.060482,0.694035,0.569665,-0.063754
1780503946.030,right,ok,0.659267,0.695879,-0.000000,0.635467,0.647131,0.000387,0.622069,0.604352,-0.006546,0.606691,0.580414,-0.015679,0.591275,0.567147,-0.026218,0.652780,0.561345,-0.009820,0.626858,0.531646,-0.028658,0.607383,0.548596,-0.045835,0.591631,0.570014,-0.056786,0.661103,0.571617,-0.020808,0.659399,0.516195,-0.037139,0.648553,0.485245,-0.051433,0.635642,0.462316,-0.061208,0.667237,0.598243,-0.032475,0.678990,0.548725,-0.047719,0.679670,0.516051,-0.058426,0.677485,0.484367,-0.065677,0.668772,0.633254,-0.043575,0.683290,0.615775,-0.056962,0.689447,0.595615,-0.061889,0.693349,0.570261,-0.065130
1780503946.113,right,ok,0.658704,0.695486,-0.000000,0.635245,0.647257,0.000171,0.622158,0.603989,-0.006404,0.607647,0.579891,-0.015022,0.593196,0.567191,-0.024987,0.651736,0.562452,-0.009981,0.627013,0.531535,-0.029001,0.608001,0.548755,-0.046193,0.592335,0.570689,-0.057038,0.660298,0.573433,-0.020654,0.659297,0.517736,-0.037060,0.648287,0.487945,-0.051232,0.635217,0.466546,-0.060791,0.666696,0.600161,-0.032056,0.678588,0.549242,-0.047194,0.678899,0.516564,-0.057895,0.676649,0.485247,-0.065124,0.668817,0.634831,-0.042918,0.683242,0.617636,-0.056494,0.689211,0.597569,-0.061739,0.692932,0.572217,-0.065168
1780503946.204,right,ok,0.657791,0.694354,0.000000,0.634761,0.646073,-0.000355,0.621841,0.604132,-0.007929,0.607592,0.580125,-0.017447,0.593608,0.564971,-0.028407,0.652095,0.563079,-0.012582,0.626988,0.532210,-0.032235,0.608026,0.549295,-0.049910,0.592292,0.571303,-0.061223,0.660566,0.575002,-0.023593,0.659970,0.518271,-0.041232,0.648792,0.488319,-0.056502,0.635341,0.466984,-0.066864,0.666682,0.602252,-0.035161,0.679286,0.551796,-0.051216,0.679524,0.518752,-0.062623,0.677002,0.487142,-0.070391,0.668570,0.636804,-0.046144,0.683133,0.619553,-0.060339,0.689387,0.599449,-0.065886,0.693409,0.574060,-0.069594
1780503946.293,right,ok,0.658537,0.693887,-0.000000,0.635581,0.646380,-0.000303,0.623020,0.604140,-0.007349,0.609046,0.580190,-0.016333,0.595236,0.566092,-0.026707,0.652439,0.564218,-0.011567,0.628134,0.531969,-0.030591,0.608921,0.548999,-0.047583,0.593018,0.570458,-0.058325,0.660798,0.575570,-0.022182,0.659708,0.518808,-0.038817,0.648893,0.489118,-0.053248,0.635905,0.467111,-0.063018,0.667005,0.602154,-0.033411,0.679396,0.552538,-0.048902,0.679608,0.520354,-0.060087,0.676887,0.489170,-0.067645,0.669178,0.636458,-0.044067,0.683778,0.619248,-0.057860,0.689747,0.599672,-0.063283,0.693128,0.574897,-0.066871
1780503946.376,right,ok,0.658355,0.694273,-0.000000,0.635520,0.645729,0.000332,0.622512,0.603129,-0.007085,0.607664,0.579600,-0.016544,0.592652,0.565156,-0.027455,0.653320,0.564097,-0.012358,0.628955,0.532455,-0.031447,0.609412,0.549183,-0.048503,0.593004,0.569771,-0.059515,0.660715,0.576450,-0.023708,0.660403,0.519268,-0.041351,0.648948,0.489758,-0.056406,0.635388,0.467502,-0.066513,0.666191,0.603725,-0.035490,0.679616,0.553632,-0.051824,0.679654,0.520298,-0.063479,0.676787,0.487813,-0.071318,0.667605,0.637927,-0.046551,0.682913,0.620497,-0.061017,0.689169,0.600497,-0.066730,0.693008,0.575025,-0.070524
1780503946.513,right,ok,0.658860,0.695403,-0.000000,0.636076,0.646204,0.000650,0.622824,0.603349,-0.006651,0.607620,0.579599,-0.016103,0.592619,0.564893,-0.026990,0.653441,0.563541,-0.012095,0.628450,0.531197,-0.031020,0.608800,0.548299,-0.047944,0.592705,0.570197,-0.058973,0.661362,0.575650,-0.023710,0.660579,0.518052,-0.041784,0.648726,0.488857,-0.057363,0.635195,0.467822,-0.067809,0.666836,0.602942,-0.035692,0.679715,0.553463,-0.051973,0.679276,0.520798,-0.063644,0.676378,0.488763,-0.071550,0.668195,0.636984,-0.046948,0.682598,0.619886,-0.061211,0.688741,0.600482,-0.066906,0.692719,0.575188,-0.070751
1780503946.592,right,ok,0.658753,0.695051,-0.000000,0.635680,0.646655,0.000288,0.622899,0.603641,-0.007089,0.607964,0.579468,-0.016505,0.592546,0.564462,-0.027446,0.652596,0.562404,-0.012295,0.628023,0.530722,-0.031346,0.608411,0.547824,-0.048296,0.592419,0.569270,-0.059187,0.660308,0.574924,-0.023736,0.659530,0.517706,-0.041019,0.648221,0.488269,-0.055854,0.635076,0.466658,-0.065872,0.666062,0.602716,-0.035661,0.679184,0.553480,-0.051795,0.679052,0.520556,-0.063561,0.676210,0.488704,-0.071571,0.667567,0.637891,-0.046879,0.682453,0.620828,-0.061260,0.688696,0.601030,-0.067038,0.692702,0.575727,-0.070941
1780503946.670,right,ok,0.658174,0.694621,-0.000000,0.635336,0.645215,0.000629,0.622422,0.602386,-0.006811,0.607337,0.579054,-0.016349,0.592067,0.564014,-0.027451,0.653621,0.563120,-0.012508,0.628429,0.531007,-0.031394,0.608844,0.547430,-0.048363,0.592802,0.568298,-0.059377,0.660946,0.575758,-0.024133,0.660277,0.518667,-0.041297,0.648643,0.488996,-0.056166,0.635163,0.467368,-0.066362,0.666291,0.603305,-0.036155,0.679696,0.553784,-0.052188,0.679457,0.520620,-0.064031,0.676382,0.488843,-0.072225,0.667205,0.638051,-0.047434,0.682433,0.621108,-0.061722,0.688670,0.601230,-0.067445,0.692596,0.575988,-0.071408
1780503946.750,right,ok,0.658665,0.694319,-0.000000,0.636001,0.645468,0.000992,0.623138,0.602186,-0.005747,0.607962,0.578297,-0.014574,0.592792,0.562694,-0.024952,0.653698,0.562991,-0.010808,0.629198,0.530396,-0.029097,0.609303,0.546652,-0.045575,0.593206,0.567881,-0.056229,0.661405,0.575280,-0.022383,0.660108,0.517198,-0.038993,0.648300,0.488442,-0.053481,0.634856,0.467820,-0.063171,0.667113,0.603085,-0.034422,0.679199,0.553460,-0.050276,0.678456,0.520664,-0.062205,0.675357,0.488478,-0.070283,0.668337,0.638458,-0.045642,0.682654,0.622545,-0.060033,0.688587,0.603046,-0.065959,0.692148,0.577350,-0.069963
1780503946.829,right,ok,0.657004,0.692651,-0.000000,0.635308,0.643854,-0.000034,0.622831,0.600367,-0.006510,0.608067,0.577457,-0.014937,0.593296,0.564679,-0.024838,0.652894,0.561712,-0.009657,0.628933,0.530746,-0.027409,0.609289,0.547185,-0.043549,0.593348,0.568706,-0.053860,0.661279,0.571847,-0.020244,0.660567,0.516962,-0.035598,0.650156,0.487816,-0.049373,0.637885,0.466149,-0.058796,0.667152,0.598306,-0.031526,0.680468,0.552803,-0.046659,0.681310,0.521420,-0.058191,0.679458,0.490633,-0.066028,0.668168,0.633632,-0.042162,0.683385,0.620061,-0.055775,0.690042,0.601567,-0.061287,0.694371,0.577334,-0.065063
1780503946.907,right,ok,0.656411,0.689129,0.000000,0.635054,0.641507,-0.000008,0.622939,0.599137,-0.006636,0.607825,0.575465,-0.015246,0.592735,0.563172,-0.025312,0.653148,0.560038,-0.009308,0.628617,0.530001,-0.027318,0.608285,0.545687,-0.043981,0.592254,0.566389,-0.054627,0.661919,0.569201,-0.019782,0.662598,0.513293,-0.034573,0.653346,0.480630,-0.048477,0.642132,0.455503,-0.058273,0.667786,0.595062,-0.030914,0.682388,0.547582,-0.045148,0.685912,0.513914,-0.055841,0.687033,0.480616,-0.063247,0.668751,0.629634,-0.041459,0.686055,0.615297,-0.054194,0.695598,0.596855,-0.058698,0.703194,0.572911,-0.061693
1780503946.984,right,ok,0.655878,0.687484,0.000000,0.633865,0.641741,-0.001333,0.621110,0.598596,-0.008363,0.606173,0.576178,-0.017013,0.592057,0.567172,-0.027110,0.651442,0.558423,-0.012189,0.626148,0.529591,-0.030410,0.606299,0.545593,-0.046426,0.590938,0.565738,-0.056598,0.660310,0.566993,-0.022282,0.661227,0.509600,-0.038395,0.652117,0.473956,-0.052261,0.641209,0.444965,-0.061778,0.666379,0.592686,-0.032976,0.682649,0.542786,-0.048759,0.686644,0.508218,-0.059565,0.687864,0.473514,-0.066659,0.667590,0.626565,-0.043083,0.686729,0.610030,-0.057110,0.696786,0.591086,-0.061857,0.704501,0.567154,-0.064757
1780503947.062,right,ok,0.653945,0.687773,0.000000,0.631718,0.644721,-0.001543,0.618330,0.603060,-0.008044,0.603022,0.582025,-0.015975,0.590477,0.572052,-0.025076,0.648438,0.557114,-0.010955,0.623824,0.531710,-0.029417,0.603813,0.548012,-0.045633,0.589154,0.569065,-0.055466,0.658081,0.563009,-0.020065,0.659053,0.504695,-0.035564,0.651425,0.466963,-0.048278,0.642022,0.436021,-0.056648,0.665599,0.587021,-0.029963,0.682316,0.536429,-0.045109,0.686986,0.500696,-0.054900,0.688662,0.465681,-0.060794,0.668282,0.621230,-0.039348,0.688372,0.601362,-0.052219,0.697895,0.580401,-0.055835,0.705110,0.556150,-0.057569
1780503947.147,right,ok,0.653515,0.688320,0.000000,0.630555,0.648258,-0.002692,0.616026,0.607711,-0.009701,0.600807,0.585959,-0.018155,0.590066,0.570097,-0.027433,0.646589,0.555043,-0.010145,0.621528,0.530078,-0.028455,0.601224,0.549061,-0.044733,0.587455,0.572661,-0.054609,0.657270,0.558387,-0.018696,0.657929,0.500093,-0.034340,0.649939,0.461507,-0.047497,0.640805,0.429427,-0.056069,0.665381,0.580409,-0.028257,0.681404,0.528888,-0.043439,0.685961,0.492128,-0.053527,0.687989,0.456114,-0.059538,0.668444,0.614438,-0.037441,0.688613,0.593613,-0.050129,0.698591,0.571115,-0.053828,0.706480,0.545775,-0.055522
1780503947.225,right,ok,0.651501,0.687982,0.000000,0.628506,0.650598,-0.002387,0.613901,0.612344,-0.009592,0.597899,0.590375,-0.018461,0.584694,0.576257,-0.028143,0.643910,0.553817,-0.008730,0.618849,0.533365,-0.027244,0.598823,0.553815,-0.043913,0.586346,0.578855,-0.053753,0.655003,0.554976,-0.017188,0.655650,0.496508,-0.032138,0.648509,0.456289,-0.044558,0.639999,0.423733,-0.052502,0.664352,0.574643,-0.026834,0.680492,0.519700,-0.041744,0.685179,0.480796,-0.051997,0.686969,0.444110,-0.057913,0.668853,0.607346,-0.036112,0.690318,0.582204,-0.048502,0.700419,0.557393,-0.052355,0.707707,0.531258,-0.054017
1780503947.299,right,ok,0.651930,0.689597,0.000000,0.627816,0.652896,-0.003016,0.612771,0.614384,-0.010199,0.596811,0.591627,-0.018969,0.583239,0.576911,-0.028370,0.642328,0.554482,-0.007555,0.618290,0.531975,-0.026160,0.598611,0.551869,-0.043091,0.586536,0.576039,-0.053013,0.653580,0.554054,-0.015337,0.653259,0.495261,-0.029489,0.646483,0.455170,-0.041291,0.638426,0.422212,-0.048953,0.663581,0.571968,-0.024602,0.678616,0.515278,-0.038987,0.683275,0.476085,-0.048698,0.685003,0.439322,-0.054285,0.669152,0.603398,-0.033649,0.689708,0.576293,-0.045365,0.699149,0.550331,-0.048802,0.705607,0.523313,-0.050269
1780503947.381,right,ok,0.651003,0.689467,0.000000,0.626922,0.653392,-0.002991,0.611517,0.616111,-0.009889,0.595600,0.594266,-0.018403,0.583036,0.578889,-0.027512,0.641002,0.553965,-0.006707,0.616928,0.533237,-0.025033,0.597075,0.553731,-0.041759,0.585315,0.578626,-0.051364,0.652366,0.552286,-0.014104,0.652286,0.493726,-0.027734,0.645430,0.454185,-0.038897,0.637471,0.421920,-0.045979,0.662671,0.568678,-0.023032,0.677584,0.511868,-0.036858,0.681993,0.472769,-0.045781,0.683378,0.436606,-0.050662,0.668460,0.599145,-0.031818,0.689312,0.570553,-0.042794,0.698507,0.543886,-0.045492,0.704789,0.516968,-0.046314
1780503947.497,right,ok,0.650126,0.691172,0.000000,0.625804,0.655776,-0.002886,0.609872,0.617934,-0.009235,0.593571,0.596000,-0.017182,0.581214,0.579146,-0.025736,0.639812,0.554442,-0.005710,0.616254,0.532310,-0.023463,0.596766,0.552636,-0.039746,0.585407,0.577190,-0.049095,0.651143,0.552484,-0.013064,0.650676,0.493186,-0.026155,0.643644,0.453905,-0.037111,0.635449,0.421772,-0.044126,0.661630,0.568610,-0.022062,0.675902,0.511571,-0.035840,0.679570,0.471241,-0.045363,0.680214,0.434228,-0.050691,0.667744,0.598592,-0.030873,0.687827,0.567410,-0.041983,0.696483,0.540043,-0.045128,0.701889,0.512770,-0.046333
1780503947.593,right,ok,0.649859,0.692480,0.000000,0.625100,0.656334,-0.002669,0.609024,0.618271,-0.008847,0.593169,0.595321,-0.016724,0.580093,0.579078,-0.025162,0.638250,0.554848,-0.004738,0.614033,0.532537,-0.022095,0.594432,0.551643,-0.037965,0.583320,0.575068,-0.047041,0.649297,0.552095,-0.012146,0.647803,0.492296,-0.024922,0.640275,0.452127,-0.035645,0.632286,0.419243,-0.042515,0.659400,0.567096,-0.021242,0.673607,0.510844,-0.034627,0.676743,0.470315,-0.044236,0.677251,0.433315,-0.049725,0.665369,0.595853,-0.030187,0.685158,0.565865,-0.040904,0.693062,0.538356,-0.044246,0.697813,0.510738,-0.045711
1780503947.675,right,ok,0.649196,0.691491,0.000000,0.624240,0.655398,-0.003047,0.608088,0.618263,-0.009208,0.592391,0.595706,-0.017010,0.580444,0.578625,-0.025264,0.637010,0.555161,-0.004928,0.612990,0.531806,-0.022449,0.593724,0.550844,-0.038286,0.582803,0.574435,-0.047268,0.647816,0.552019,-0.011948,0.646267,0.491560,-0.025380,0.638508,0.452176,-0.036311,0.630064,0.420426,-0.043183,0.657813,0.565905,-0.020689,0.671337,0.508668,-0.034229,0.674036,0.468347,-0.043515,0.673665,0.431636,-0.048644,0.664062,0.593122,-0.029345,0.683306,0.561151,-0.039848,0.690935,0.533089,-0.043007,0.695111,0.505140,-0.044312
1780503947.757,right,ok,0.650141,0.690623,0.000000,0.624183,0.654365,-0.003137,0.608328,0.617674,-0.009545,0.592585,0.595709,-0.017680,0.580926,0.577749,-0.026271,0.637348,0.553294,-0.004893,0.612868,0.530781,-0.022734,0.593773,0.550707,-0.038978,0.583096,0.575420,-0.048233,0.648097,0.550598,-0.012085,0.647497,0.490639,-0.026043,0.639638,0.451079,-0.037656,0.630633,0.419666,-0.044979,0.657775,0.564680,-0.021003,0.671624,0.507755,-0.034672,0.674211,0.467029,-0.044304,0.673509,0.429952,-0.049724,0.663375,0.591966,-0.029867,0.682778,0.560560,-0.040481,0.690154,0.532134,-0.043903,0.694349,0.504190,-0.045401
1780503947.841,right,ok,0.650253,0.690203,0.000000,0.624463,0.654728,-0.003198,0.608853,0.618360,-0.009705,0.593542,0.596616,-0.017961,0.581480,0.579017,-0.026755,0.637601,0.552195,-0.005023,0.613282,0.530363,-0.022350,0.594193,0.550923,-0.038263,0.583554,0.575876,-0.047463,0.648515,0.549305,-0.012317,0.648043,0.490338,-0.025857,0.639864,0.451039,-0.037435,0.630549,0.419761,-0.044888,0.658285,0.563721,-0.021278,0.671801,0.506695,-0.034713,0.673991,0.465806,-0.044542,0.672888,0.428914,-0.050261,0.664005,0.592027,-0.030182,0.683213,0.560608,-0.040761,0.690154,0.531675,-0.044355,0.693800,0.503387,-0.046083
1780503947.921,right,ok,0.650152,0.689866,0.000000,0.624756,0.654421,-0.003472,0.608968,0.618097,-0.010098,0.593290,0.596456,-0.018418,0.581378,0.578603,-0.027242,0.638123,0.553151,-0.005282,0.613721,0.529830,-0.023102,0.594556,0.549508,-0.039247,0.583704,0.573965,-0.048457,0.649031,0.550057,-0.012334,0.648491,0.490682,-0.025828,0.640363,0.451205,-0.037102,0.631001,0.419751,-0.044343,0.658885,0.563936,-0.021169,0.672324,0.506946,-0.034483,0.674092,0.465853,-0.044064,0.672665,0.428755,-0.049632,0.664648,0.591377,-0.030008,0.683446,0.560484,-0.040558,0.690148,0.531551,-0.044139,0.693678,0.503073,-0.045835
1780503948.003,right,ok,0.649491,0.689588,0.000000,0.624482,0.654424,-0.003382,0.609136,0.617882,-0.009894,0.593546,0.596277,-0.018127,0.581767,0.578739,-0.026891,0.638192,0.552328,-0.004977,0.613615,0.529649,-0.022654,0.594513,0.549445,-0.038879,0.583852,0.573983,-0.048197,0.648720,0.549480,-0.012093,0.648456,0.489634,-0.025763,0.640192,0.451170,-0.037243,0.630583,0.421186,-0.044482,0.658325,0.563685,-0.020954,0.672214,0.506616,-0.034338,0.674153,0.465827,-0.044063,0.672734,0.429409,-0.049628,0.663890,0.591422,-0.029810,0.683328,0.559990,-0.040326,0.690191,0.531315,-0.043889,0.693605,0.503560,-0.045522
1780503948.085,right,ok,0.650714,0.689833,0.000000,0.625223,0.654732,-0.003597,0.609484,0.617709,-0.010095,0.593651,0.595367,-0.018285,0.581203,0.578417,-0.026969,0.638070,0.552009,-0.004728,0.613726,0.529700,-0.022375,0.594824,0.549579,-0.038479,0.584297,0.574383,-0.047696,0.648946,0.548784,-0.011840,0.648062,0.488900,-0.025415,0.639837,0.450687,-0.036790,0.630631,0.420722,-0.043940,0.658927,0.563128,-0.020764,0.672528,0.506651,-0.034262,0.674367,0.466155,-0.043978,0.672963,0.429639,-0.049486,0.664852,0.591132,-0.029704,0.684178,0.559904,-0.040248,0.691144,0.531454,-0.043789,0.694659,0.503699,-0.045410
1780503948.166,right,ok,0.650268,0.689792,0.000000,0.624834,0.653290,-0.003355,0.609155,0.616436,-0.009986,0.593666,0.594650,-0.018417,0.582242,0.576578,-0.027407,0.638323,0.551346,-0.004911,0.613195,0.528394,-0.022949,0.594411,0.548849,-0.039369,0.583944,0.574131,-0.048698,0.649272,0.548815,-0.012191,0.649308,0.489190,-0.026291,0.640659,0.451162,-0.037978,0.630292,0.421593,-0.045228,0.659045,0.562974,-0.021259,0.672850,0.506754,-0.035012,0.674312,0.465515,-0.045031,0.672332,0.428432,-0.050738,0.664565,0.590889,-0.030303,0.683971,0.560569,-0.041052,0.690838,0.531553,-0.044811,0.694316,0.502930,-0.046551
1780503948.247,right,ok,0.650525,0.689366,0.000000,0.624978,0.653082,-0.003434,0.609196,0.616247,-0.009998,0.594059,0.594070,-0.018325,0.583067,0.575718,-0.027144,0.638068,0.552059,-0.004906,0.613225,0.528692,-0.022860,0.594240,0.548918,-0.039056,0.583885,0.574323,-0.048203,0.648899,0.549156,-0.012039,0.649118,0.489729,-0.026073,0.640417,0.451944,-0.037546,0.630429,0.422313,-0.044620,0.658661,0.562850,-0.020995,0.672407,0.505515,-0.034759,0.673972,0.464403,-0.044641,0.672388,0.427467,-0.050241,0.664386,0.590142,-0.029934,0.683949,0.559400,-0.040995,0.690975,0.530199,-0.044992,0.694666,0.501619,-0.046861
1780503948.326,right,ok,0.649772,0.689080,0.000000,0.624845,0.652870,-0.003173,0.609304,0.615953,-0.009452,0.594094,0.594480,-0.017493,0.582807,0.576251,-0.026016,0.638817,0.551268,-0.004494,0.614448,0.526696,-0.022317,0.595604,0.546949,-0.038625,0.584985,0.572130,-0.047841,0.649751,0.548738,-0.011539,0.649955,0.488653,-0.025343,0.641229,0.451282,-0.036695,0.630827,0.422064,-0.043612,0.659658,0.562377,-0.020375,0.672400,0.504703,-0.033621,0.673665,0.464120,-0.043113,0.671783,0.427981,-0.048406,0.665710,0.589551,-0.029225,0.684137,0.558002,-0.039522,0.690738,0.529172,-0.042928,0.694235,0.501339,-0.044358
1780503948.408,right,ok,0.651884,0.690185,0.000000,0.626208,0.653081,-0.003204,0.610152,0.616079,-0.009410,0.594516,0.593973,-0.017342,0.582177,0.576086,-0.025794,0.638755,0.552342,-0.004251,0.615140,0.528116,-0.021803,0.596259,0.547752,-0.037764,0.585880,0.572810,-0.046819,0.649886,0.549456,-0.011374,0.650241,0.489563,-0.025200,0.641533,0.451859,-0.036540,0.631971,0.421883,-0.043513,0.659898,0.563288,-0.020301,0.673075,0.505843,-0.033898,0.674546,0.464552,-0.043602,0.673431,0.427270,-0.049072,0.665815,0.590391,-0.029201,0.684771,0.558861,-0.039942,0.691697,0.530156,-0.043586,0.695547,0.502134,-0.045264
